Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2012-09-14,05,Theft,20G10,250,2900-2999,WEST SAM HOUSTON,PKWY,S,1
2012-09-16,01,Theft,15E20,20R,12100-12199,ASHCROFT,DR,-,1
2012-09-15,20,Theft,20G50,140,900-999,GESSNER,DR,-,1
2012-09-16,00,Theft,18F20,18O,5000-5099,WESTHEIMER,RD,-,1
2012-09-16,00,Theft,16E20,20D,4400-4499,KULKARNI,ST,-,1
2012-09-11,08,Theft,20G50,18M,900-999,GESSNER,DR,-,1
2012-09-15,22,Theft,3B30,20D,1800-1899,CHANTILLY,LN,-,1
2012-09-16,01,Theft,12D10,20D,10000-10099,GIL JR,LN,-,1
2012-09-15,22,Theft,20G30,18A,12300-12399,RICHMOND,AVE,-,1
2012-09-16,09,Theft,15E30,18W,10300-10399,MAIN,ST,-,1
2012-09-15,20,Theft,19G20,13R,4300-4399,BAYNARD,DR,-,1
2012-09-16,11,Theft,20G80,18O,1600-1699,ELDRIDGE,PKWY,-,1
2012-09-16,09,Theft,17E40,18A,10800-10899,FONDREN,RD,-,1
2012-09-15,23,Theft,7C20,20A,6600-6699,HIRSCH,RD,-,1
2012-09-16,12,Theft,1A10,18O,500-599,ALLEN,PKWY,-,1
2012-09-16,11,Theft,5F40,05M,7900-7999,FM 1960,-,W,1
2012-09-15,23,Theft,2A50,13R,4900-4999,CENTER,ST,-,1
2012-09-15,20,Theft,17E20,13R,5500-5599,PINE,-,-,1
2012-09-13,09,Theft,19G50,20A,9700-9799,FORUM PARK,DR,-,1
2012-09-16,12,Theft,5F40,250,8400-8499,FM 1960,-,W,1
2012-09-15,19,Theft,13D20,18A,8700-8799,BROADWAY,ST,-,1
2012-09-16,13,Theft,19G50,210,10900-10999,BISSONNET,ST,-,1
2012-09-15,18,Theft,14D30,18A,7500-7599,MARTIN LUTHER KING,BLVD,-,1
2012-09-16,02,Theft,4F20,18A,10100-10199,KEMPWOOD,DR,-,1
2012-09-16,13,Theft,6B10,05B,5400-5499,NORTH,FWY,-,1
2012-09-15,23,Theft,12D60,18A,1600-1699,BAY AREA,BLVD,-,1
2012-09-16,04,Theft,11H50,18A,4800-4899,ALLENDALE,RD,-,1
2012-09-16,02,Theft,2A50,18N,900-999,LESTER,-,-,1
2012-09-16,14,Theft,15E30,23S,3200-3299,SOUTH LP W,SER,S,1
2012-09-16,13,Theft,1A50,18R,3900-3999,SOUTHWEST,FWY,-,1
2012-09-15,20,Theft,17E40,18A,12200-12299,FONDREN,RD,-,1
2012-09-16,04,Theft,1A10,18O,1200-1299,COMMERCE,ST,-,1
2012-09-16,02,Theft,10H50,18O,2300-2399,PIERCE,-,-,1
2012-09-15,22,Theft,13D20,23S,7900-7999,BELLFORT,ST,-,1
2012-09-16,10,Theft,12D10,20R,8900-8999,BARTON,ST,-,1
2012-09-16,00,Theft,18F40,250,9500-9599,WESTHEIMER,RD,-,1
2012-09-16,14,Theft,2A10,18C,4300-4399,FULTON,ST,-,1
2012-08-17,12,Theft,2A30,20R,1600-1699,ARLINGTON,ST,-,1
2012-09-14,12,Theft,10H70,18A,1600-1699,HERMANN,DR,-,1
2012-09-16,12,Theft,12D20,240,9900-9999,FUQUA,ST,-,1
2012-09-15,11,Theft,9C40,18O,12000-12099,EAST,FWY,-,1
2012-09-15,21,Theft,7C50,18A,5900-5999,GREENS,RD,-,1
2012-09-16,16,Theft,19G10,250,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2012-09-16,14,Theft,3B50,18T,4400-4499,NORTH,FWY,-,1
2012-09-16,16,Theft,1A20,05Z,1900-1999,GRAY,-,W,1
2012-09-16,16,Theft,9C30,120,11000-11099,EAST,FWY SER,N,1
2012-09-16,08,Theft,9C40,23S,1200-1299,UVALDE,RD,-,1
2012-09-16,17,Theft,15E30,080,4700-4799,BELLFORT,ST,W,1
2012-09-16,16,Theft,2A50,24E,900-999,STUDEMONT,-,-,1
2012-09-16,00,Theft,19G20,20A,11400-11499,BEECHNUT,ST,-,1
2012-09-16,17,Theft,3B40,080,4000-4099,SHEPHERD,DR,N,1
2012-09-16,17,Theft,19G30,13R,7800-7899,INTREPID,DR,-,1
2012-09-12,14,Theft,2A20,18P,2500-2599,AIRLINE,DR,-,1
2012-09-16,17,Theft,20G50,080,900-999,GESSNER,DR,-,1
2012-09-16,17,Theft,12D40,13R,11700-11799,ALGONQUIN,DR,-,1
2012-09-16,15,Theft,1A10,18O,1200-1299,BAKER,ST,-,1
2012-09-16,14,Theft,1A50,18M,4000-4099,SOUTHWEST,FWY,-,1
2012-09-16,17,Theft,5F40,24C,7900-7999,FM 1960,-,W,1
2012-09-16,14,Theft,18F50,18A,5900-5999,FONDREN,RD,-,1
2012-09-16,18,Theft,10H40,240,4200-4299,SAN JACINTO,-,-,1
2012-09-16,18,Theft,11H30,20R,8000-8099,ITHACA,-,-,1
2012-09-15,11,Theft,1A10,11R,1500-1599,MCKINNEY,ST,-,1
2012-09-15,19,Theft,5F40,05T,17100-17199,TOMBALL,PKWY,-,1
2012-09-16,18,Theft,8C30,13R,7200-7299,WAYSIDE,-,N,1
2012-08-12,08,Theft,15E10,20A,8900-8999,CHIMNEY ROCK,RD,-,1
2012-09-16,18,Theft,18F40,120,2700-2799,DUNVALE,RD,-,1
2012-09-16,13,Theft,9C40,18A,400-499,MAXEY,RD,-,1
2012-09-16,17,Theft,19G50,250,10700-10799,BELLFORT,ST,W,1
2012-09-16,18,Theft,9C40,18R,11900-11999,EAST,FWY,-,1
2012-09-16,19,Theft,19G30,20D,12900-12999,CLAREWOOD,DR,-,1
2012-09-16,01,Theft,7C50,18A,9400-9499,HUMBLE WESTFIELD,RD,-,1
2012-09-16,19,Theft,1A20,03B,2300-2399,LOUISIANA,ST,-,1
2012-09-16,19,Theft,6B40,23S,8300-8399,VETERANS MEMORIAL,DR,-,1
2012-09-16,20,Theft,15E40,070,8300-8399,KNIGHT,RD,-,1
2012-09-16,23,Theft,18F50,20A,6900-6999,SOUTHWEST,FWY,-,1
2012-09-16,18,Theft,4F30,18R,1100-1199,BARKER CYPRESS,RD,-,1
2012-09-15,11,Theft,20G50,18G,9700-9799,KATY,FWY,-,1
2012-09-16,18,Theft,18F20,18M,5300-5399,WESTHEIMER,RD,-,1
2012-09-16,21,Theft,9C30,18U,11000-11099,EAST,FWY,-,1
2012-09-16,21,Theft,9C40,18T,500-599,MAXEY,RD,-,1
2012-09-16,21,Theft,2A60,23S,2000-2099,18TH,ST,W,1
2012-09-16,21,Theft,6B10,23S,5400-5499,NORTH,FWY SER,E,1
2012-09-16,17,Theft,5F10,18A,1800-1899,WIRT,RD,-,1
2012-09-16,18,Theft,21I30,01A,3500-3599,TERMINAL,RD,N,1
2012-09-16,04,Theft,18F20,03S,5600-5699,WESTHEIMER,RD,-,1
2012-09-13,21,Theft,15E40,18A,2700-2799,BELLFORT,ST,W,1
2012-09-16,22,Theft,2A10,20R,1100-1199,HAMMOCK,-,-,1
2012-09-16,16,Theft,11H10,20R,7100-7199,SHERMAN,-,-,1
2012-09-16,07,Theft,2A50,13R,4500-4599,NETT,-,-,1
2012-09-16,21,Theft,18F30,18O,3100-3199,FOUNTAIN VIEW,DR,-,1
2006-01-12,00,Theft,10H80,05G,2400-2499,BISSONNET,ST,-,1
2012-09-16,17,Theft,19G20,210,10600-10699,BELLAIRE,BLVD,-,1
2012-09-16,21,Theft,2A50,20R,2200-2299,REINERMAN,-,-,1
2012-09-16,23,Theft,20G80,20A,14900-14999,RICHMOND,AVE,-,1
2012-09-16,23,Theft,12D20,20D,10900-10999,CEDAR BRIDGE,-,-,1
2012-09-16,21,Theft,1A30,18A,2000-2099,PORTSMOUTH,-,-,1
2012-09-16,17,Theft,18F40,20A,6400-6499,WESTHEIMER,RD,-,1
2012-09-16,22,Theft,21I30,01A,3500-3599,TERMINAL,RD,N,1
2012-09-17,00,Theft,6B60,18A,800-899,GREENS,RD,-,1
2012-09-16,22,Theft,2A30,03B,2700-2799,WHITE OAK,DR,-,1
2012-09-16,18,Theft,5F20,20D,8700-8799,TOLLIS,-,-,1
2012-09-17,01,Theft,10H80,040,6200-6299,MAIN,ST,-,1
2012-09-17,01,Theft,3B10,18A,4000-4099,34TH,ST,W,1
2012-09-17,02,Theft,10H80,13R,5100-5199,BAYARD,LN,-,1
2012-09-17,04,Theft,20G10,18A,9900-9999,RICHMOND,AVE,-,1
2012-09-16,23,Theft,19G40,20D,11800-11899,PLUMPOINT,DR,-,1
2012-09-17,05,Theft,1A10,13R,400-499,LOUISIANA,ST,-,1
2012-09-16,18,Theft,12D30,18R,12500-12599,GULF,FWY,-,1
2012-09-16,20,Theft,12D20,20D,10400-10499,KIRKSHIRE,DR,-,1
2012-09-16,23,Theft,4F10,20D,9700-9799,CEDARDALE,-,-,1
2012-09-16,22,Theft,16E40,20D,16300-16399,PARK MANOR,-,-,1
2012-09-16,02,Theft,18F50,18T,7600-7699,DE MOSS,DR,-,1
2012-09-17,01,Theft,7C50,18A,14800-14899,CROSSWINDS,DR,-,1
2012-09-15,23,Theft,1A50,18A,3600-3699,RICHMOND,AVE,-,1
2012-09-17,07,Theft,6B60,18A,700-799,GREENS,RD,-,1
2012-09-17,00,Theft,10H80,18A,1200-1299,BARTLETT,ST,-,1
2012-09-16,20,Theft,1A20,18A,3600-3699,GARROTT,ST,-,1
2012-09-16,12,Theft,4F30,18A,15200-15299,PARK ROW,-,-,1
2012-09-16,17,Theft,18F40,120,1800-1899,VOSS,RD,S,1
2012-09-15,19,Theft,14D30,05F,6700-6799,MYKAWA,-,-,1
2012-09-17,07,Theft,20G40,18O,12500-12599,WHITTINGTON,-,-,1
2012-09-09,12,Theft,6B60,18P,17100-17199,NORTHCHASE,DR,-,1
2012-09-17,07,Theft,6B10,120,5400-5499,NORTH,FWY SER,E,1
2012-06-23,09,Theft,2A10,20R,1800-1899,NOBLE,-,-,1
2012-09-16,23,Theft,19G50,20D,11600-11699,SAULSWORTH,AVE,-,1
2012-09-17,02,Theft,13D20,20R,8500-8599,ROCKHILL,-,-,1
2012-09-17,00,Theft,19G30,20D,7600-7699,DEL GLEN,LN,-,1
2012-09-16,23,Theft,2A50,20R,1100-1199,ROY,-,-,1
2012-09-15,08,Theft,20G10,20A,9800-9899,MEADOWGLEN,LN,-,1
2012-09-17,01,Theft,19G40,20D,11800-11899,SPRING GROVE,DR,-,1
2012-09-16,22,Theft,16E20,20D,4000-4099,WUTHERING HEIGHTS,DR,-,1
2012-09-16,20,Theft,13D40,18A,10900-10999,TELEPHONE,RD,-,1
2012-09-16,22,Theft,12D20,20D,11800-11899,KIRKBRIAR,DR,-,1
2012-09-15,20,Theft,19G30,20D,12800-12899,GRAND CROSS,LN,-,1
2012-09-16,15,Theft,15E30,20D,3500-3599,TARTAN,LN,-,1
2012-09-14,18,Theft,5F30,18P,6300-6399,GESSNER,DR,-,1
2012-09-16,21,Theft,12D60,20D,1400-1499,SEAGATE,LN,-,1
2012-09-17,08,Theft,6B10,09P,300-399,LITTLE YORK,RD,W,1
2012-09-13,20,Theft,14D20,210,9200-9299,CULLEN,BLVD,-,1
2012-09-16,18,Theft,6B60,20A,700-799,GREENS,RD,-,1
2012-08-16,08,Theft,20G60,13R,20000-20099,KATY,FWY,-,1
2012-09-16,22,Theft,6B60,18A,800-899,GREENS,RD,-,1
2012-09-13,22,Theft,12D10,18A,10900-10999,GULF,FWY,-,1
2012-09-16,23,Theft,4F20,20A,10800-10899,CLAY,RD,-,1
2012-09-14,12,Theft,2A30,20R,1800-1899,COLUMBIA,ST,-,1
2012-09-16,15,Theft,12D70,18A,15800-15899,GALVESTON,RD,-,1
2012-09-16,00,Theft,10H40,20R,1300-1399,CLEBURNE,ST,-,1
2012-09-16,18,Theft,10H80,18A,1500-1599,VASSAR,ST,-,1
2012-09-17,09,Theft,20G30,09D,11100-11199,RICHMOND,AVE,-,1
2012-09-15,13,Theft,7C20,18P,6300-6399,JENSEN,DR,-,1
2012-09-16,19,Theft,10H80,18A,1100-1199,BERTHEA,ST,-,1
2012-09-17,08,Theft,10H70,09H,6400-6499,FANNIN,-,-,1
2012-09-16,17,Theft,10H30,18A,1400-1499,ENNIS,ST,-,1
2012-09-16,21,Theft,7C50,18A,14800-14899,CROSSWINDS,DR,-,1
2012-09-16,16,Theft,7C30,20A,2700-2799,BERRY,RD,-,1
2012-09-17,09,Theft,18F60,070,6000-6099,GESSNER,DR,S,1
2012-09-15,09,Theft,12D10,18R,1100-1199,EDGEBROOK,DR,-,1
2012-09-16,00,Theft,20G30,18A,10700-10799,WESTPARK,-,-,1
2012-09-17,08,Theft,6B60,18A,700-799,GREENS,RD,-,1
2012-09-17,00,Theft,13D20,18A,8700-8799,BROADWAY,ST,-,1
2012-07-19,16,Theft,8C10,20R,9300-9399,FIRNAT,-,-,1
2012-08-18,20,Theft,17E10,05X,6400-6499,SOUTHWEST,FWY,-,1
2012-09-13,19,Theft,9C40,05E,500-599,UVALDE,RD,-,1
2012-09-17,02,Theft,13D20,18A,8700-8799,BROADWAY,ST,-,1
2012-09-16,17,Theft,8C60,20R,5300-5399,BRETSHIRE,DR,-,1
2012-05-19,00,Theft,2A30,20R,4300-4399,WATSON,-,-,1
2012-09-17,02,Theft,16E10,20D,12600-12699,CHISWICK,RD,-,1
2012-09-13,13,Theft,12D70,---,100-199,EL DORADO,BLVD,W,1
2012-09-16,20,Theft,8C50,18A,9500-9599,WAYSIDE,-,N,1
2012-09-17,09,Theft,14D20,20R,8900-8999,DUANE,ST,-,1
2012-09-16,12,Theft,4F30,18O,3700-3799,WAR MEMORIAL,DR,-,1
2012-09-17,01,Theft,10H30,18A,1800-1899,NAGLE,-,-,1
2012-09-09,09,Theft,15E40,18P,9200-9299,MAIN,ST,-,1
2012-09-15,09,Theft,17E40,20R,10900-10999,FONDREN,RD,-,1
2012-09-14,17,Theft,13D10,05W,6300-6399,LONG,DR,-,1
2012-09-17,04,Theft,14D20,18A,7400-7499,CALHOUN,RD,-,1
2012-09-16,17,Theft,2A60,18A,1600-1699,T C JESTER,BLVD,W,1
2012-09-16,16,Theft,4F20,120,2300-2399,GESSNER,DR,-,1
2012-09-17,10,Theft,6B40,20R,1400-1499,LITTLE YORK,RD,W,1
2012-09-16,22,Theft,11H30,18A,4000-4099,GALVESTON,RD,-,1
2012-09-15,04,Theft,14D10,250,6000-6099,SCOTT,-,-,1
2012-09-16,20,Theft,17E20,05P,8700-8799,FONDREN,RD,-,1
2012-09-17,10,Theft,8C60,18O,5100-5199,LITTLE YORK,RD,-,1
2012-09-05,14,Theft,17E30,18A,10200-10299,BELLFORT,ST,W,1
2012-09-16,14,Theft,2A20,20D,400-499,ELEANOR,-,-,1
2012-09-16,11,Theft,10H60,18A,3300-3399,DIXIE,DR,-,1
2012-09-14,17,Theft,10H20,18P,1900-1999,TELLEPSEN,-,-,1
2011-12-10,10,Theft,17E20,20D,6300-6399,MOBUD,DR,-,1
2012-09-14,10,Theft,15E20,080,10300-10399,POST OAK,RD,S,1
2012-09-17,11,Theft,15E20,01B,11800-11899,CHIMNEY ROCK,RD,-,1
2012-09-17,11,Theft,8C10,13R,9400-9499,LAVENDER,-,-,1
2012-09-16,02,Theft,20G70,20D,3300-3399,ASHFORD PARK,DR,-,1
2012-09-17,10,Theft,13D10,05N,6700-6799,WINFREE,DR,-,1
2012-09-13,23,Theft,13D40,20D,8100-8199,SWISS,LN,-,1
2012-09-17,04,Theft,3B30,13R,1500-1599,GARDENIA,DR,-,1
2012-09-17,10,Theft,10H30,11C,400-499,DOWLING,ST,-,1
2012-09-16,22,Theft,6B40,20D,1000-1099,MARJORIE,-,-,1
2012-09-16,20,Theft,17E10,20A,5600-5699,GLENMONT,DR,-,1
2012-09-17,12,Theft,6B10,20A,600-699,TIDWELL,RD,E,1
2012-09-17,11,Theft,10H70,09H,6600-6699,FANNIN,-,-,1
2012-09-17,09,Theft,2A10,05L,3200-3299,HARDY,-,-,1
2012-09-17,12,Theft,1A20,210,400-499,GRAY,-,W,1
2012-09-16,15,Theft,18F40,18T,2900-2999,DUNVALE,RD,-,1
2012-09-15,22,Theft,14D50,20D,4200-4299,WAYSIDE STREAM,LN,-,1
2012-09-16,14,Theft,15E30,18T,9300-9399,STELLA LINK,-,-,1
2012-09-16,08,Theft,18F40,20A,8100-8199,RICHMOND,AVE,-,1
2012-09-15,23,Theft,14D30,20R,5100-5199,VAN FLEET,-,-,1
2012-09-17,10,Theft,9C20,20R,8000-8099,BURMAN,-,-,1
2012-09-16,22,Theft,8C10,20A,9500-9599,CROFTON,ST,-,1
2012-09-07,09,Theft,8C60,20R,7300-7399,GORE,DR,-,1
2012-09-16,21,Theft,10H10,18C,2000-2099,RUNNELS,-,-,1
2012-09-16,13,Theft,6B30,20D,9900-9999,MILDA,DR,-,1
2012-09-16,08,Theft,18F20,140,5000-5099,ALABAMA,ST,W,1
2012-09-15,17,Theft,18F30,070,5700-5799,WOODWAY,DR,-,1
2012-09-17,00,Theft,18F40,18A,2800-2899,JEANETTA,-,-,1
2012-09-06,08,Theft,17E10,18A,6100-6199,ELM,ST,-,1
2012-09-17,12,Theft,18F50,250,6500-6599,FONDREN,RD,-,1
2012-09-01,00,Theft,12D60,20A,16400-16499,EL CAMINO REAL,-,-,1
2012-09-17,10,Theft,10H30,240,400-499,DOWLING,ST,-,1
2012-09-17,12,Theft,6B60,18A,800-899,GREENS,RD,W,1
2012-09-16,19,Theft,20G10,18A,8700-8799,TOWN PARK,DR,-,1
2012-09-16,17,Theft,20G80,11R,1100-1199,HWY 6,-,S,1
2012-09-17,12,Theft,3B50,23S,1300-1399,CROSSTIMBERS,-,-,1
2012-09-17,12,Theft,5F40,18H,18200-18299,TOMBALL,PKWY,-,1
2012-09-15,23,Theft,18F30,18N,6300-6399,RICHMOND,AVE,-,1
2011-09-16,07,Theft,2A50,18O,1200-1299,MEMORIAL LOOP,-,W,1
2012-08-25,00,Theft,5F20,250,9300-9399,EMNORA,LN,-,1
2012-09-13,11,Theft,9C20,22E,1100-1199,KRESS,-,-,1
2012-08-01,12,Theft,10H50,18A,3700-3799,MCGOWEN,ST,-,1
2012-09-17,13,Theft,19G10,120,8800-8899,WEST SAM HOUSTON,PKWY,S,1
2012-09-17,13,Theft,20G30,24E,11400-11499,RICHMOND,AVE,-,1
2012-09-17,11,Theft,20G30,18O,10700-10799,WESTHEIMER,RD,-,1
2012-09-17,01,Theft,1A30,18A,1300-1399,CASTLE,CT,-,1
2012-09-17,12,Theft,5F30,05O,4600-4699,PINE TIMBERS,-,-,1
2012-09-10,12,Theft,18F60,210,8000-8099,GESSNER,DR,S,1
2012-09-15,23,Theft,18F30,18N,6300-6399,RICHMOND,AVE,-,1
2012-09-17,13,Theft,17E40,120,11200-11299,FONDREN,RD,-,1
2012-09-17,08,Theft,1A20,18T,1900-1999,GRAY,-,W,1
2012-09-12,19,Theft,11H20,240,2200-2299,BROADWAY,ST,-,1
2012-09-16,18,Theft,9C20,20D,400-499,EXCHANGE,ST,-,1
2012-09-04,00,Theft,1A10,250,1600-1699,FANNIN,-,-,1
2012-09-15,17,Theft,10H50,240,3300-3399,DREW,ST,-,1
2012-09-16,16,Theft,19G40,120,9500-9599,KIRKWOOD,DR,S,1
2012-09-17,14,Theft,5F20,18O,7900-7999,LONG POINT,RD,-,1
2012-09-13,02,Theft,6B30,20R,3900-3999,BLACK LOCUST,DR,-,1
2012-09-17,14,Theft,14D20,18O,7400-7499,CULLEN,BLVD,-,1
2012-09-11,17,Theft,7C10,20A,5300-5399,COKE,ST,-,1
2012-09-13,06,Theft,2A10,05C,3200-3299,GANO,ST,-,1
2012-09-10,12,Theft,18F50,210,100-199,SHARPSTOWN CENTER,-,-,1
2012-09-17,14,Theft,18F30,18R,5800-5899,WESTHEIMER,RD,-,1
2012-09-17,15,Theft,20G50,120,9700-9799,KATY,FWY,-,1
2012-09-15,14,Theft,1A20,05G,3400-3499,MONTROSE,BLVD,-,1
2012-09-16,23,Theft,19G50,18A,10100-10199,FORUM PARK,DR,-,1
2012-09-17,15,Theft,3B50,11G,7800-7899,FULTON,ST,-,1
2012-09-17,01,Theft,4F10,20D,1300-1399,MOORHEAD,DR,-,1
2012-09-17,13,Theft,6B60,18O,200-299,GREENS,RD,-,1
2011-11-01,10,Theft,17E10,20A,5400-5499,CHIMNEY ROCK,RD,-,1
2012-09-17,11,Theft,7C20,20D,3300-3399,MELBOURNE,-,-,1
2012-09-17,16,Theft,15E10,080,700-799,MEYERLAND PLAZA,-,-,1
2012-09-17,14,Theft,6B50,18P,10900-10999,NORTH,FWY,-,1
2012-09-17,15,Theft,2A30,18P,400-499,20TH,ST,W,1
2012-09-17,15,Theft,1A20,05G,1500-1599,GRAY,-,W,1
2012-08-28,00,Theft,18F40,05C,8500-8599,WESTHEIMER,RD,-,1
2012-09-17,11,Theft,7C20,23S,6000-6099,JENSEN,DR,-,1
2012-09-15,14,Theft,11H30,18R,8500-8599,GULF,FWY,-,1
2012-09-17,03,Theft,1A10,11R,500-599,ALLEN,PKWY,-,1
2012-09-13,17,Theft,9C10,18O,10100-10199,EAST,FWY,-,1
2012-09-17,07,Theft,15E30,20D,3600-3699,TARTAN,LN,-,1
2012-09-17,15,Theft,15E40,080,8500-8599,MAIN,ST,-,1
2012-09-14,17,Theft,12D10,18O,11900-11999,GULF,FWY,-,1
2012-09-17,15,Theft,2A30,18G,200-299,20TH,ST,W,1
2012-09-14,00,Theft,18F40,05C,8500-8599,WESTHEIMER,RD,-,1
2012-09-17,16,Theft,5F10,18A,7700-7799,LONG POINT,RD,-,1
2012-09-15,18,Theft,1A10,05S,500-599,CRAWFORD,ST,-,1
2012-09-17,16,Theft,14D20,120,9400-9499,CULLEN,BLVD,-,1
2012-09-15,22,Theft,19G40,18O,9600-9699,KIRKWOOD,DR,S,1
2012-09-15,21,Theft,12D10,20A,3900-3999,ARLINGTON SQUARE,DR,-,1
2012-09-16,14,Theft,1A50,18R,4700-4799,RICHMOND,AVE,-,1
2012-09-17,16,Theft,8C30,---,7800-7899,TIDWELL,RD,-,1
2012-09-10,08,Theft,12D50,22H,2900-2999,BAY AREA,BLVD,-,1
2012-09-15,00,Theft,10H70,240,1500-1599,BINZ,ST,-,1
2012-09-02,00,Theft,18F50,05Z,7400-7499,HARWIN,DR,-,1
2012-09-17,16,Theft,1A50,18R,2900-2999,SOUTHWEST,FWY,-,1
2012-09-12,17,Theft,17E10,18A,6200-6299,RENWICK,-,-,1
2012-09-17,07,Theft,6B50,18O,300-399,NORTH SAM HOUSTON,PKWY,E,1
2012-09-13,09,Theft,12D70,20A,15500-15599,ZABOLIO,LN,-,1
2012-09-17,17,Theft,18F20,080,5100-5199,ALABAMA,ST,W,1
2012-09-16,14,Theft,20G60,18A,1000-1099,COUNTRY PLACE,DR,-,1
2012-09-17,16,Theft,18F20,250,5100-5199,WESTHEIMER,RD,-,1
2012-09-17,08,Theft,10H60,13R,2600-2699,ROSEWOOD,-,-,1
2012-09-15,19,Theft,15E40,18R,2600-2699,SOUTH LP W,-,-,1
2012-09-14,16,Theft,7C50,18P,3300-3399,GREENS,RD,-,1
2012-09-14,19,Theft,17E40,18A,10800-10899,FONDREN,RD,-,1
2012-09-17,15,Theft,1A10,---,800-899,PEASE,-,-,1
2012-09-16,09,Theft,18F40,080,8600-8699,WESTHEIMER,RD,-,1
2012-08-20,13,Theft,1A30,---,2000-2099,SOUTHWEST,FWY,-,1
2012-09-17,15,Theft,12D60,05A,1600-1699,NASA,PKWY,-,1
2012-09-17,13,Theft,6B60,05M,500-599,GREENSPOINT MALL,-,-,1
2012-09-16,20,Theft,6B30,20D,10000-10099,MILDA,DR,-,1
2012-09-17,13,Theft,12D10,18A,10900-10999,GULF,FWY,-,1
2012-09-16,17,Theft,6B30,20D,10000-10099,MILDA,DR,-,1
2012-09-17,17,Theft,19G10,080,9500-9599,SOUTHWEST,FWY,-,1
2012-09-16,22,Theft,6B30,20D,10000-10099,MILDA,DR,-,1
2012-09-17,16,Theft,19G40,24P,12200-12299,BISSONNET,ST,-,1
2012-09-06,23,Theft,9C40,250,13200-13299,LOUISVILLE,ST,-,1
2012-09-17,18,Theft,10H40,120,4200-4299,SAN JACINTO,-,-,1
2012-09-17,18,Theft,10H70,120,1900-1999,OLD SPANISH,TRL,-,1
2012-09-17,18,Theft,7C10,13B,3400-3499,LYONS,-,-,1
2012-09-16,16,Theft,13D20,18A,8700-8799,BROADWAY,ST,-,1
2012-09-17,18,Theft,17E40,18C,7700-7799,SECRETARIAT,LN,-,1
2012-09-17,14,Theft,20G30,250,10500-10599,WESTHEIMER,RD,-,1
2012-09-11,12,Theft,20G40,20R,12800-12899,WESTLEIGH,DR,-,1
2012-09-17,15,Theft,1A20,20R,1100-1199,PEDEN,-,-,1
2012-09-17,17,Theft,2A50,13R,4800-4899,NOLDA,-,-,1
2012-09-17,17,Theft,7C20,23S,3000-3099,COLLINGSWORTH,-,-,1
2012-09-17,06,Theft,2A60,20R,2300-2399,BEVIS,ST,-,1
2012-09-17,18,Theft,14D20,18O,9200-9299,CULLEN,BLVD,-,1
2012-09-17,17,Theft,1A30,18R,3100-3199,RICHMOND,AVE,-,1
2012-09-17,17,Theft,3B40,---,6900-6999,MAIN,-,N,1
2012-09-17,18,Theft,20G30,18O,11300-11399,WESTHEIMER,RD,-,1
2012-09-17,19,Theft,14D20,13R,7000-7099,SCOTT,-,-,1
2012-09-03,12,Theft,14D20,20R,10000-10099,CULLEN,BLVD,-,1
2012-09-17,18,Theft,10H80,18N,2500-2599,NORTH,BLVD,-,1
2012-09-17,19,Theft,18F20,18C,5200-5299,WESTHEIMER,RD,-,1
2012-09-17,14,Theft,17E20,120,9700-9799,FONDREN,RD,-,1
2012-09-17,06,Theft,1A20,18P,4000-4099,WESTHEIMER,RD,-,1
2012-09-17,20,Theft,10H50,13H,2000-2099,MCGOWEN,ST,-,1
2012-07-19,14,Theft,5F10,20C,1300-1399,ANTOINE,DR,-,1
2012-04-10,08,Theft,16E10,20R,12600-12699,MONARCH,RD,-,1
2012-09-14,07,Theft,10H80,09H,6600-6699,MAIN,ST,-,1
2012-09-17,17,Theft,12D70,080,1100-1199,BAYBROOK MALL,-,-,1
2012-09-17,20,Theft,5F20,20D,9000-9099,BLANKENSHIP,DR,-,1
2012-09-17,09,Theft,15E10,20N,6200-6299,BRAESWOOD,BLVD,N,1
2012-09-17,20,Theft,14D20,080,8300-8399,CALHOUN,RD,-,1
2012-09-17,20,Theft,3B50,18R,4200-4299,NORTH,FWY,-,1
2012-09-17,20,Theft,14D10,120,3800-3899,OLD SPANISH,TRL,-,1
2012-09-16,17,Theft,2A60,20D,1500-1599,PRINCE,-,-,1
2012-09-17,20,Theft,18F30,18R,5800-5899,WESTHEIMER,RD,-,1
2012-09-17,21,Theft,10H40,23S,2200-2299,MAIN,ST,-,1
2012-09-14,01,Theft,6B20,20R,6100-6199,STUEBNER AIRLINE,RD,-,1
2012-09-17,21,Theft,1A30,240,1200-1299,WESTHEIMER,RD,-,1
2012-09-17,18,Theft,18F30,18W,800-899,BERING,DR,-,1
2012-09-17,19,Theft,20G80,18O,1500-1599,ELDRIDGE,PKWY,-,1
2012-09-17,21,Theft,4F30,18O,17700-17799,KATY,FWY SER,N,1
2012-09-17,06,Theft,7C10,18O,5500-5599,WALLISVILLE,RD,-,1
2012-09-17,10,Theft,12D10,120,9500-9599,ROWLETT,-,-,1
2012-08-26,10,Theft,19G20,20R,12200-12299,6TH,ST,-,1
2012-09-17,11,Theft,17E10,070,5900-5999,BELLAIRE,BLVD,-,1
2012-09-17,21,Theft,1A20,18O,3200-3299,LOUISIANA,ST,-,1
