Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2011-10-15,14,Theft,10H40,120,4200-4299,SAN JACINTO,-,-,1
2011-10-14,21,Theft,11H20,18A,2500-2599,BROADWAY,ST,-,1
2011-10-15,00,Theft,10H30,05Z,2000-2099,MILBY,ST,-,1
2011-10-15,12,Theft,5F40,080,7900-7999,FM 1960,-,W,1
2011-10-15,11,Theft,1A10,11C,1000-1099,AVENIDA DE LAS AMERICAS,-,-,1
2011-10-12,23,Theft,2A50,13R,5300-5399,KANSAS,ST,-,1
2011-10-13,14,Theft,12D10,18O,8900-8999,CLEARWOOD,-,-,1
2011-10-15,12,Theft,18F40,05B,7500-7599,WESTHEIMER,RD,-,1
2011-10-15,12,Theft,1A20,18P,500-599,ALLEN PARKWAY VILLAGE,-,-,1
2011-10-14,17,Theft,15E30,20R,4000-4099,OSBY,DR,-,1
2011-10-05,06,Theft,15E30,20R,10100-10199,GREENWILLOW,ST,-,1
2011-10-15,02,Theft,10H50,140,2600-2699,NAPOLEON,-,-,1
2011-10-15,12,Theft,5F40,18M,7900-7999,WILLOW CHASE,BLVD,-,1
2011-09-02,16,Theft,6B40,18T,600-699,MOUNT HOUSTON,RD,W,1
2011-10-15,14,Theft,3B40,080,4000-4099,SHEPHERD,DR,N,1
2011-10-15,14,Theft,12D30,18R,11400-11499,FUQUA,ST,-,1
2011-10-15,15,Theft,12D70,080,100-199,EL DORADO,BLVD,W,1
2011-10-15,15,Theft,8C60,18T,10500-10599,HOLLYGLEN,DR,-,1
2011-10-15,14,Theft,1A10,250,1000-1099,AVENIDA DE LAS AMERICAS,-,-,1
2011-10-15,08,Theft,9C10,18A,700-799,DEFENDER,-,-,1
2011-10-15,16,Theft,5F30,080,13400-13499,NORTHWEST,FWY,-,1
2011-10-15,16,Theft,19G40,080,11800-11899,BISSONNET,ST,-,1
2011-10-15,16,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2011-10-14,17,Theft,1A50,18O,4000-4099,PURDUE,-,-,1
2011-10-11,16,Theft,17E40,18A,11100-11199,BRAESRIDGE,DR,-,1
2011-10-15,16,Theft,12D10,18O,9800-9899,GULF,FWY SER,W,1
2011-10-15,16,Theft,5F30,080,13400-13499,NORTHWEST,FWY,-,1
2011-10-15,17,Theft,11H30,070,7900-7999,HOWARD,DR,-,1
2011-10-15,05,Theft,20G60,11R,15200-15299,MEMORIAL,DR,-,1
2011-10-15,14,Theft,10H20,18O,1400-1499,HAUSER,-,-,1
2011-10-15,13,Theft,20G80,18O,1600-1699,HWY 6,-,S,1
2011-10-15,17,Theft,14D40,20A,12000-12099,MARTIN LUTHER KING,BLVD,-,1
2011-10-15,16,Theft,4F20,18O,2400-2499,GESSNER,DR,-,1
2011-10-15,16,Theft,9C40,18T,1000-1099,FEDERAL,RD,-,1
2011-10-15,15,Theft,5F30,080,13400-13499,NORTHWEST,FWY,-,1
2011-10-15,16,Theft,20G80,080,800-899,WEST OAKS MALL,-,-,1
2011-10-15,16,Theft,18F20,24J,5100-5199,ALABAMA,ST,W,1
2011-10-15,14,Theft,7C10,080,1300-1399,EASTEX,FWY,-,1
2011-10-15,16,Theft,20G80,11R,16300-16399,WESTHEIMER,PKWY,-,1
2011-10-15,04,Theft,3B10,20A,4500-4599,SHERWOOD,LN,-,1
2011-10-15,17,Theft,4F20,18P,10200-10299,HAMMERLY,-,-,1
2011-10-15,17,Theft,18F50,24C,7500-7599,BELLAIRE,BLVD,-,1
2011-10-15,17,Theft,13D20,20D,8200-8299,GLENHEATH,ST,-,1
2011-10-15,13,Theft,5F20,18A,8800-8899,HAMMERLY,-,-,1
2011-10-15,00,Theft,2A40,13R,1900-1999,WASHINGTON,AVE,-,1
2011-10-15,13,Theft,1A30,18T,2400-2499,SOUTHWEST,FWY SER,N,1
2011-10-15,13,Theft,2A30,05C,700-799,19TH,ST,W,1
2011-10-15,17,Theft,4F30,18O,3600-3699,HWY 6,-,N,1
2011-10-15,18,Theft,15E10,080,700-799,MEYERLAND PLAZA,-,-,1
2011-10-15,18,Theft,5F40,250,8300-8399,WILLOW PLACE,DR,N,1
2011-10-15,17,Theft,18F20,18P,2600-2699,SAGE,RD,-,1
2011-10-15,19,Theft,5F40,23S,13000-13099,WILLOW CENTRE,-,-,1
2011-10-14,23,Theft,18F60,20D,7900-7999,SHARPCREST,-,-,1
2011-10-15,19,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-10-15,19,Theft,11H40,100,10000-10099,LAWNDALE,-,-,1
2011-10-15,19,Theft,3B10,18R,5600-5699,BIRCHMONT,DR,-,1
2011-10-15,12,Theft,16E20,20R,14300-14399,WATERLOO,DR,-,1
2011-10-08,16,Theft,18F20,080,5100-5199,ALABAMA,ST,W,1
2011-10-15,13,Theft,10H70,09H,6500-6599,FANNIN,-,-,1
2011-10-15,20,Theft,12D70,080,200-299,BAYBROOK MALL,-,-,1
2011-10-15,19,Theft,2A40,210,2400-2499,KATY,FWY,-,1
2011-10-15,20,Theft,20G50,080,300-399,MEMORIAL CITY,WAY,-,1
2011-10-15,21,Theft,15E30,120,12300-12399,MAIN,ST,-,1
2011-10-15,09,Theft,2A60,18A,4400-4499,18TH,ST,W,1
2011-10-15,19,Theft,18F20,080,5100-5199,HIDALGO,-,-,1
2011-10-15,21,Theft,12D70,120,500-599,EL DORADO,BLVD,-,1
2011-10-15,20,Theft,1A50,080,4300-4399,SAN FELIPE,ST,-,1
2011-10-15,22,Theft,14D20,13R,4700-4799,REDBUD,-,-,1
2011-10-14,23,Theft,2A10,210,3500-3599,IRVINGTON,BLVD,-,1
2011-10-15,20,Theft,10H70,09H,6700-6799,BERTNER,AVE,-,1
2011-10-15,22,Theft,1A10,210,900-999,MAIN,ST,-,1
2011-10-15,17,Theft,10H70,250,2000-2099,BINZ,ST,-,1
2011-10-15,21,Theft,12D60,20A,1200-1299,BAY AREA,BLVD,-,1
2011-10-15,21,Theft,1A10,18P,800-899,PRAIRIE,-,-,1
2011-10-16,01,Theft,2A40,13R,900-999,SILVER,-,-,1
2011-10-16,01,Theft,20G60,18A,14300-14399,MEMORIAL,DR,-,1
2011-10-16,00,Theft,19G40,20C,9900-9999,DAIRY ASHFORD,-,S,1
2011-10-16,01,Theft,11H30,18A,8500-8599,WINKLER,DR,-,1
2011-10-15,23,Theft,10H40,13R,2300-2399,FANNIN,-,-,1
2011-10-16,02,Theft,24C30,23S,4500-4599,KINGWOOD,DR,-,1
2011-10-15,14,Theft,4F10,18T,10100-10199,LONG POINT,RD,-,1
2011-10-16,03,Theft,7C50,18A,6000-6099,GREENS,RD,-,1
2011-10-16,01,Theft,2A50,13R,4700-4799,WASHINGTON,AVE,-,1
2011-10-14,14,Theft,13D20,20R,7200-7299,BLUE RIDGE,DR,-,1
2011-10-16,01,Theft,8C30,100,8600-8699,LEY,RD,-,1
2011-10-16,07,Theft,10H60,20R,3800-3899,ROSENEATH,DR,-,1
2011-10-16,05,Theft,20G30,23S,11700-11799,WESTHEIMER,RD,-,1
2011-10-16,06,Theft,19G10,070,10000-10099,BELLAIRE,BLVD,-,1
2011-10-15,13,Theft,6B40,20A,9600-9699,MONTGOMERY,RD,W,1
2011-10-15,19,Theft,1A30,13R,1300-1399,MARSHALL,-,-,1
2011-10-15,23,Theft,2A60,20A,1600-1699,T C JESTER,BLVD,W,1
2011-10-16,00,Theft,19G30,20D,7300-7399,COOK,RD,-,1
2011-10-16,01,Theft,3B40,18A,4900-4999,MARABLE,DR,-,1
2011-10-15,07,Theft,5F10,18D,6600-6699,LONG POINT,RD,-,1
2011-10-15,22,Theft,24C30,20D,3500-3599,HAVEN PINES,DR,-,1
2011-10-16,00,Theft,18F60,18A,9300-9399,BEECHNUT,ST,-,1
2011-10-16,08,Theft,2A60,23S,2000-2099,18TH,ST,W,1
2011-10-16,00,Theft,6B30,18A,3100-3199,LITTLE YORK,RD,W,1
2011-10-15,17,Theft,6B30,20R,7700-7799,ANTOINE,DR,-,1
2011-10-15,18,Theft,3B10,18P,10400-10499,NORTHWEST,FWY,-,1
2011-10-15,22,Theft,6B60,18A,700-799,GREENS,RD,-,1
2011-10-15,21,Theft,24C30,20D,3600-3699,HAVEN PINES,DR,-,1
2011-10-16,01,Theft,16E30,18A,13900-13999,HILLCROFT,-,-,1
2011-10-15,20,Theft,3B10,18O,1900-1999,MANGUM,-,-,1
2011-10-15,23,Theft,18F30,20D,1500-1599,BRIARMEAD,DR,-,1
2011-10-16,00,Theft,10H40,140,2300-2399,AUSTIN,ST,-,1
2011-10-16,09,Theft,17E10,09D,6700-6799,HILLCROFT,-,-,1
2011-10-15,20,Theft,2A50,13R,1100-1199,SHEPHERD,DR,-,1
2011-10-15,16,Theft,1A50,18A,1900-1999,POST OAK PARK,-,-,1
2011-10-15,22,Theft,15E10,18A,8300-8399,MCAVOY,DR,-,1
2011-10-15,19,Theft,18F40,20D,7700-7799,MEADOWGLEN,LN,-,1
2011-10-15,23,Theft,24C30,20D,3600-3699,HAVEN PINES,DR,-,1
2011-10-16,01,Theft,19G40,18A,11700-11799,GLEN,-,S,1
2011-10-16,10,Theft,3B50,120,4700-4799,AIRLINE,DR,-,1
2011-10-16,09,Theft,19G10,18O,6700-6799,WEST SAM HOUSTON,PKWY,S,1
2011-10-16,10,Theft,7C40,20R,2200-2299,SKINNER,RD,-,1
2011-10-16,10,Theft,6B20,20R,6600-6699,COHN,ST,-,1
2011-10-15,23,Theft,19G30,18A,7300-7399,COOK,RD,-,1
2011-10-12,00,Theft,6B20,20V,6600-6699,COHN,ST,-,1
2011-10-15,12,Theft,2A30,13R,1300-1399,HEIGHTS,BLVD,-,1
2011-10-16,09,Theft,11H10,18G,600-699,CESAR CHAVEZ,BLVD,N,1
2011-10-16,11,Theft,3B50,080,4400-4499,NORTH,FWY,-,1
2011-10-16,11,Theft,17E10,120,6200-6299,BELLAIRE,BLVD,-,1
2011-10-14,17,Theft,13D10,05Z,4200-4299,WESLOW,-,-,1
2011-10-15,21,Theft,6B40,070,1300-1399,MOUNT HOUSTON,RD,W,1
2011-10-16,11,Theft,6B60,20A,16800-16899,CITY VIEW,PL,-,1
2011-10-16,11,Theft,4F10,120,9700-9799,KATY,FWY SER,N,1
2011-10-16,11,Theft,11H30,120,3400-3499,BROADWAY,ST,-,1
2011-10-14,19,Theft,19G30,20D,12700-12799,BRAEWOOD GLEN,LN,-,1
2011-10-16,00,Theft,1A30,20R,2000-2099,WOODHEAD,-,-,1
2011-09-30,22,Theft,18F20,20R,200-299,PINE HOLLOW,LN,-,1
2011-10-16,10,Theft,2A50,11R,6600-6699,HASKELL,-,-,1
2011-10-15,18,Theft,3B10,05S,10200-10299,NORTHWEST,FWY,-,1
2011-10-16,12,Theft,13D10,210,6800-6899,GULF,FWY,-,1
2011-10-16,11,Theft,20G60,140,15200-15299,KATY,FWY,-,1
2011-10-15,20,Theft,20G70,18P,13100-13199,WESTPARK,-,-,1
2011-10-16,11,Theft,1A10,11R,800-899,MEMORIAL,DR,-,1
2011-10-16,12,Theft,11H20,18A,8400-8499,JOHN,-,-,1
2011-10-16,12,Theft,15E30,120,12300-12399,MAIN,ST,-,1
2011-10-15,20,Theft,4F10,20D,1700-1799,PINE VILLAGE,-,-,1
2011-10-16,09,Theft,7C20,080,5700-5799,LOCKWOOD,DR,-,1
2011-10-16,00,Theft,18F40,20D,8000-8099,WOODWAY,DR,-,1
2011-10-15,23,Theft,6B60,18A,1300-1399,GREENS,PKWY,-,1
2011-10-16,12,Theft,5F10,20A,1300-1399,AFTON,ST,-,1
2011-10-16,13,Theft,5F40,240,7600-7699,FM 1960,-,W,1
2011-10-16,14,Theft,24C30,20R,3700-3799,VILLAGE MANOR,DR,-,1
2011-10-16,13,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2011-10-15,22,Theft,17E40,18A,12200-12299,FONDREN,RD,-,1
2011-10-16,12,Theft,4F20,11R,10600-10699,HAMMERLY,-,-,1
2011-10-16,11,Theft,10H20,20R,4700-4799,WALKER,ST,-,1
2011-10-16,08,Theft,23J40,18O,12000-12099,AEROSPACE,AVE,-,1
2011-10-15,22,Theft,20G50,210,12800-12899,KIMBERLEY,LN,-,1
2011-10-16,02,Theft,16E30,23S,13500-13599,POST OAK,RD,S,1
2011-10-16,13,Theft,18F50,05G,7200-7299,CLAREWOOD,DR,-,1
2011-10-16,15,Theft,16E30,080,8500-8599,SOUTH SAM HOUSTON,PKWY,W,1
2011-10-16,14,Theft,21I70,01A,3800-3899,TERMINAL,RD,N,1
2011-10-14,06,Theft,13D20,18O,6900-6999,LA PASEO,-,-,1
2011-10-16,15,Theft,24C30,20R,2800-2899,WOODSPRING ACRES,DR,-,1
2011-10-16,14,Theft,1A10,250,1000-1099,AVENIDA DE LAS AMERICAS,-,-,1
2011-10-15,21,Theft,18F50,20D,9400-9499,HIGHMEADOW,DR,-,1
2011-10-16,08,Theft,1A40,040,3400-3499,WESTHEIMER,RD,-,1
2011-10-16,14,Theft,2A40,11R,100-199,SABINE,-,-,1
2011-10-16,15,Theft,10H50,20R,3300-3399,DENNIS,ST,-,1
2011-10-15,22,Theft,18F60,20D,8200-8299,HAZEN,-,-,1
2011-10-16,15,Theft,5F20,13R,9000-9099,EMNORA,LN,-,1
2011-10-15,11,Theft,5F10,18A,1700-1799,WIRT,RD,-,1
2011-10-16,15,Theft,9C40,080,13400-13499,EAST,FWY,-,1
2011-10-16,16,Theft,3B50,080,4400-4499,NORTH,FWY,-,1
2011-10-16,10,Theft,6B60,140,13000-13099,NORTH,FWY SER,W,1
2011-10-16,15,Theft,12D70,080,100-199,BAYBROOK MALL,-,-,1
2011-10-16,14,Theft,1A50,18O,4600-4699,SOUTHWEST,FWY SER,S,1
2011-10-15,22,Theft,18F30,18N,6400-6499,RICHMOND,AVE,-,1
2011-10-16,10,Theft,17E30,20C,8900-8999,BISSONNET,ST,-,1
2011-10-16,17,Theft,15E10,070,9100-9199,HILLCROFT,-,-,1
2011-10-16,17,Theft,3B50,080,4400-4499,NORTH,FWY,-,1
2011-10-16,17,Theft,1A50,18O,4800-4899,WESTPARK,-,-,1
2011-10-16,17,Theft,9C40,24S,13400-13499,MARKET,ST,-,1
2011-10-16,14,Theft,20G50,05Z,800-899,GESSNER,DR,-,1
2011-10-16,17,Theft,1A10,18O,500-599,ALLEN,PKWY,-,1
2011-10-16,17,Theft,20G60,18A,800-899,COUNTRY PLACE,DR,-,1
2011-10-16,17,Theft,17E30,080,11500-11599,SOUTHWEST,FWY,-,1
2011-10-16,18,Theft,12D10,18O,10500-10599,GULF,FWY,-,1
2011-10-16,17,Theft,18F50,080,300-399,SHARPSTOWN CENTER,-,-,1
2011-10-16,17,Theft,2A40,080,2500-2599,SHEARN,ST,-,1
2011-10-15,22,Theft,18F60,18A,9200-9299,BEECHNUT,ST,-,1
2011-10-15,21,Theft,18F10,20C,300-399,POST OAK,LN,N,1
2011-10-16,18,Theft,1A10,18O,500-599,ALLEN,PKWY,-,1
2011-10-15,00,Theft,13D20,070,8200-8299,BROADWAY,ST,-,1
2011-10-16,00,Theft,14D30,20D,7700-7799,ST LO,-,-,1
2011-10-16,18,Theft,8C50,20D,9700-9799,SHIVE,DR,-,1
2011-10-16,18,Theft,19G50,20A,9800-9899,FORUM PARK,DR,-,1
2011-10-15,03,Theft,18F60,18A,9200-9299,BEECHNUT,ST,-,1
2011-10-16,19,Theft,15E40,070,9300-9399,MAIN,ST,-,1
2011-10-16,19,Theft,18F20,05M,5000-5099,WESTHEIMER,RD,-,1
2011-10-16,01,Theft,1A50,18A,3600-3699,RICHMOND,AVE,-,1
2011-10-15,17,Theft,1A50,11R,4700-4799,WESTPARK,-,-,1
2011-10-14,18,Theft,3B10,18P,2900-2999,T C JESTER,BLVD,W,1
2011-10-14,16,Theft,2A60,20R,800-899,18TH,ST,W,1
2011-10-16,19,Theft,3B10,120,5300-5399,ANTOINE,DR,-,1
2011-10-16,19,Theft,17E30,18G,8600-8699,BRAESWOOD,BLVD,S,1
2011-10-16,16,Theft,18F30,18B,6000-6099,RICHMOND,AVE,-,1
2011-10-16,19,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-10-16,18,Theft,14D40,18C,5400-5499,AIRPORT,BLVD,-,1
2011-10-16,14,Theft,18F20,20G,5000-5099,WESTHEIMER,RD,-,1
2011-10-16,21,Theft,20G10,18M,4000-4099,WEST SAM HOUSTON,PKWY,S,1
2011-10-14,00,Theft,18F40,18S,2700-2799,CROSSVIEW,DR,-,1
2011-10-16,21,Theft,14D30,13R,5800-5899,SOUTHURST,-,-,1
2011-10-16,22,Theft,10H80,070,2500-2599,BISSONNET,ST,-,1
2011-10-16,08,Theft,12D70,080,1800-1899,BAY AREA,BLVD,W,1
2011-10-02,00,Theft,16E20,20V,4600-4699,PRIMA VERA,DR,-,1
2011-10-15,00,Theft,10H20,05W,3800-3899,LEELAND,ST,-,1
2011-10-14,09,Theft,1A50,210,2600-2699,SOUTHWEST,FWY,-,1
2011-10-16,21,Theft,3B50,120,4400-4499,NORTH,FWY,-,1
2011-10-16,22,Theft,2A10,20R,5300-5399,ELYSIAN,ST,-,1
2011-10-16,21,Theft,19G10,18C,10400-10499,CLUB CREEK,DR,-,1
2011-10-16,20,Theft,13D20,18M,8700-8799,AIRPORT,BLVD,-,1
2011-10-16,23,Theft,19G10,13R,7700-7799,CORPORATE,DR,-,1
2011-10-16,23,Theft,1A50,18A,1900-1999,POST OAK PARK,-,-,1
2011-10-16,20,Theft,1A30,13R,2500-2599,PARK,-,-,1
2011-10-17,01,Theft,17E40,070,7900-7999,AIRPORT,BLVD,W,1
2011-10-16,16,Theft,7C30,20A,7600-7699,CURRY,RD,-,1
2011-10-16,21,Theft,1A20,13R,2400-2499,TAFT,-,-,1
2011-10-16,23,Theft,6B10,03B,5900-5999,NORTH,FWY,-,1
2011-10-16,23,Theft,8C30,20R,7900-7999,BIRMINGHAM,-,-,1
2011-10-17,00,Theft,13D20,13R,6800-6899,WESTOVER,-,-,1
2011-10-17,02,Theft,7C20,13B,3900-3999,LOCKWOOD,DR,-,1
2011-10-16,21,Theft,14D30,18A,7500-7599,MARTIN LUTHER KING,BLVD,-,1
2011-10-17,00,Theft,5F20,18A,8700-8799,HAMMERLY,-,-,1
2011-10-17,05,Theft,6B10,250,7100-7199,NORTH,FWY SER,E,1
2011-10-16,18,Theft,18F30,18A,2800-2899,GREENRIDGE,DR,-,1
2011-10-16,16,Theft,21I30,01A,3500-3599,TERMINAL,RD,N,1
2011-10-16,17,Theft,17E30,18A,8900-8999,BISSONNET,ST,-,1
2011-10-14,20,Theft,16E40,20D,16800-16899,RAPIDCREEK,DR,-,1
2011-10-16,22,Theft,3B50,18P,1500-1599,NORTH LP E,-,-,1
2011-10-16,20,Theft,1A50,13R,3700-3799,CUMMINS,ST,-,1
2011-10-17,06,Theft,3B10,18M,2700-2799,NORTH LP W,SER,N,1
2011-10-16,23,Theft,18F40,18A,2600-2699,WESTERLAND,DR,-,1
2011-10-17,06,Theft,1A20,20A,600-699,MARSHALL,-,-,1
2011-10-16,22,Theft,21I20,01A,3100-3199,TERMINAL,RD,N,1
2011-10-16,22,Theft,3B50,18P,1500-1599,NORTH LP E,-,-,1
2011-10-16,19,Theft,1A30,18A,2700-2799,REVERE,-,-,1
2011-10-16,20,Theft,18F30,18A,1800-1899,FOUNTAIN VIEW,DR,-,1
2011-10-16,17,Theft,11H20,18P,7900-7999,SOUTH LP E,SER,N,1
2011-10-08,08,Theft,7C20,05F,3100-3199,JENSEN,DR,-,1
2011-10-16,20,Theft,3B30,18A,400-499,30TH,ST,W,1
2011-10-15,16,Theft,10H40,18A,3900-3999,AUSTIN,ST,-,1
2011-10-17,07,Theft,2A60,20A,2400-2499,HACKETT,DR,-,1
2011-10-16,22,Theft,16E20,20D,4000-4099,HEATHERBROOK,DR,-,1
2011-10-17,00,Theft,1A50,18R,3800-3899,SOUTHWEST,FWY,-,1
2011-10-16,20,Theft,17E30,18A,9800-9899,BRAEBURN GLEN,BLVD,-,1
2011-10-17,07,Theft,18F30,18A,1800-1899,FOUNTAIN VIEW,DR,-,1
2011-10-17,07,Theft,1A50,18P,3900-3999,SOUTHWEST,FWY,-,1
2011-10-16,22,Theft,1A20,13R,300-399,HADLEY,ST,-,1
2011-10-16,18,Theft,1A20,13R,400-499,WEBSTER,-,-,1
2011-10-16,20,Theft,20G50,20D,13600-13699,INDIAN CREEK,RD,-,1
2011-10-16,21,Theft,18F30,20A,3400-3499,CHIMNEY ROCK,RD,-,1
2011-10-14,17,Theft,10H30,060,800-899,ENNIS,ST,-,1
2011-10-15,01,Theft,8C60,20D,10500-10599,WOLBROOK,-,-,1
2011-10-16,21,Theft,1A50,20D,2800-2899,SAINT,-,-,1
2011-10-17,00,Theft,1A30,210,3100-3199,KIRBY,DR,-,1
2011-10-17,07,Theft,15E30,18P,3600-3699,NORRIS,DR,-,1
2011-10-16,18,Theft,20G50,20D,400-499,GLENCHESTER,DR,-,1
2011-10-16,19,Theft,10H80,13R,2400-2499,DORRINGTON,ST,-,1
2011-10-17,05,Theft,7C20,23S,3400-3499,EASTEX,FWY,-,1
2011-08-03,00,Theft,17E30,20A,8700-8799,BRAESWOOD,BLVD,S,1
2011-10-15,23,Theft,10H70,18A,5300-5399,FANNIN,-,-,1
2011-10-16,18,Theft,14D20,18O,4600-4699,REED,RD,-,1
2011-10-16,15,Theft,15E10,20D,8500-8599,MCAVOY,DR,-,1
2011-10-14,18,Theft,3B40,18O,400-499,38TH,ST,E,1
2011-10-13,17,Theft,7C10,240,4800-4899,CLINTON,DR,-,1
2011-10-16,12,Theft,20G50,18U,900-999,TOWN AND COUNTRY VILLAGE,-,-,1
2011-10-17,07,Theft,20G50,18W,12900-12999,MEMORIAL,DR,-,1
2011-10-14,13,Theft,2A10,13R,3200-3299,FULTON,ST,-,1
2011-10-15,18,Theft,2A30,20R,1100-1199,HERKIMER,-,-,1
2011-10-16,22,Theft,20G50,18A,12700-12799,BOHEME,DR,-,1
2011-10-12,16,Theft,7C10,20A,3800-3899,LYONS,-,-,1
2011-10-14,18,Theft,14D20,20D,4600-4699,KNOXVILLE,-,-,1
2011-10-17,00,Theft,6B30,250,6600-6699,BINGLE,RD,-,1
2011-10-17,00,Theft,6B30,05C,6600-6699,NORTH HOUSTON ROSSLYN,RD,-,1
2011-10-14,15,Theft,15E30,18O,12000-12099,MAIN,ST,-,1
2011-10-17,08,Theft,1A50,18R,4700-4799,WESTHEIMER,RD,-,1
2011-10-16,21,Theft,3B10,18A,2900-2999,T C JESTER,BLVD,W,1
2011-10-14,16,Theft,13D10,05O,6400-6499,RUPLEY,CIR,-,1
2011-10-15,23,Theft,20G10,18A,5800-5899,PARKFRONT,DR,-,1
2011-10-17,08,Theft,1A20,18R,1900-1999,MONTROSE,BLVD,-,1
2011-10-16,13,Theft,17E40,18A,10800-10899,FONDREN,RD,-,1
2011-10-15,00,Theft,4F30,20R,18400-18499,LAKEVIEW,CIR,-,1
2011-10-14,12,Theft,18F20,05O,1900-1999,WEST LP S,-,-,1
2011-10-16,20,Theft,13D20,18A,8600-8699,BROADWAY,ST,-,1
2011-10-16,07,Theft,24C30,11F,4100-4199,LAKE HOUSTON,PKWY,W,1
2011-10-16,22,Theft,8C10,20R,7700-7799,LOCKWOOD,DR,-,1
2011-10-14,09,Theft,2A20,20R,900-999,ROBBIE,-,-,1
2011-10-16,13,Theft,8C30,070,7100-7199,WAYSIDE,-,N,1
2011-10-17,08,Theft,1A50,18R,4700-4799,WESTHEIMER,RD,-,1
2011-10-16,22,Theft,16E20,20D,4000-4099,HIGH POINT,LN,-,1
2011-10-17,01,Theft,12D10,20D,2300-2399,AVENELL,RD,-,1
2011-10-17,07,Theft,3B40,20A,500-599,CROSSTIMBERS,-,W,1
2011-10-17,09,Theft,16E20,13R,2800-2899,SUMMERTIME,DR,-,1
2011-10-17,04,Theft,6B50,18O,200-299,NORTH SAM HOUSTON,PKWY,E,1
2011-10-17,09,Theft,9C30,22H,500-599,MERCURY,-,-,1
2011-10-14,20,Theft,24C50,18R,500-599,NORTHPARK,DR,-,1
2011-10-16,19,Theft,16E40,20D,4900-4999,BRYANT RIDGE,RD,-,1
2011-10-16,21,Theft,4F10,20D,10400-10499,CHATTERTON,-,-,1
2011-06-30,14,Theft,8C50,20A,9000-9099,STERLINGSHIRE,ST,-,1
2011-10-14,21,Theft,2A20,20R,200-299,SUE,-,-,1
2011-10-16,15,Theft,24C50,18O,13600-13699,LAKE SUPERIOR,LN,-,1
2011-10-15,15,Theft,3B10,20A,3700-3799,WATONGA,BLVD,-,1
2011-10-16,11,Theft,14D30,18P,8500-8599,MARTIN LUTHER KING,BLVD,-,1
2011-10-17,01,Theft,3B10,05Z,10600-10699,NORTHWEST,FWY,-,1
2011-10-16,18,Theft,20G50,20D,13600-13699,INDIAN CREEK,RD,-,1
2011-10-14,18,Theft,2A30,18O,300-399,NORTH LP W,-,-,1
2011-10-16,21,Theft,6B40,20D,900-999,PROSPER,-,-,1
2011-10-17,12,Theft,3B50,080,4400-4499,NORTH,FWY,-,1
2011-10-17,10,Theft,12D70,080,1800-1899,BAY AREA,BLVD,W,1
2011-09-02,09,Theft,6B40,20V,9100-9199,GLEN SHADOW,DR,-,1
2011-10-17,10,Theft,4F10,240,1100-1199,LUMPKIN,-,-,1
2011-10-17,09,Theft,12D70,18U,1700-1799,BAY AREA,BLVD,W,1
2011-10-14,23,Theft,2A50,13R,4900-4999,CENTER,ST,-,1
2011-10-16,16,Theft,12D30,060,11000-11099,CLEARSABLE,LN,-,1
2011-10-17,11,Theft,1A10,080,1100-1199,MAIN,ST,-,1
2011-10-14,15,Theft,1A20,18P,1900-1999,GRAY,-,W,1
2011-10-17,01,Theft,1A20,18A,900-999,ANDREWS,ST,-,1
2011-10-17,11,Theft,18F30,05O,2400-2499,AUGUSTA,DR,-,1
2011-10-16,09,Theft,14D40,18W,5200-5299,ACRES,DR,S,1
2011-10-17,09,Theft,20G30,05G,10700-10799,WESTHEIMER,RD,-,1
2011-10-15,02,Theft,4F10,20R,9900-9999,WESTVIEW,-,-,1
2011-08-17,00,Theft,4F30,20A,1800-1899,WYCLIFFE,DR,-,1
2011-10-17,11,Theft,15E10,080,700-799,MEYERLAND PLAZA,-,-,1
2011-10-14,14,Theft,18F40,18C,8000-8099,WESTHEIMER,RD,-,1
2011-10-16,09,Theft,6B20,18A,1900-1999,WILBURFORCE,-,-,1
2011-10-12,12,Theft,18F50,05C,7500-7599,BELLAIRE,BLVD,-,1
2011-10-13,00,Theft,18F30,18A,6100-6199,WINSOME,LN,-,1
2011-10-16,19,Theft,7C30,20R,2700-2799,VANCE,-,-,1
2011-10-11,12,Theft,12D10,120,1100-1199,EDGEBROOK,DR,-,1
2011-10-13,21,Theft,6B20,20R,800-899,MANSFIELD,-,-,1
2011-10-15,00,Theft,10H40,03B,3100-3199,SAN JACINTO,-,-,1
2011-10-17,12,Theft,11H20,18R,6900-6999,GULF,FWY,-,1
2011-10-14,05,Theft,23J50,18P,7800-7899,AIRPORT,BLVD,-,1
2011-10-17,11,Theft,11H10,18O,6900-6999,LAWNDALE,-,-,1
2011-10-15,20,Theft,5F10,080,1100-1199,SILBER,-,-,1
2011-10-17,11,Theft,7C10,18C,3300-3399,GREEN,-,-,1
2011-10-17,09,Theft,6B10,18W,400-499,RITTENHOUSE,ST,E,1
2011-10-17,09,Theft,16E40,20R,6000-6099,IRONSIDE TURN,DR,-,1
2011-10-17,11,Theft,20G10,18R,10200-10299,WESTHEIMER,RD,-,1
2011-10-16,23,Theft,2A50,20A,4400-4499,MEMORIAL,DR,-,1
