Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2012-08-19,15,Theft,20G50,080,900-999,GESSNER,DR,-,1
2012-08-19,16,Theft,16E40,13R,5100-5199,RIDGESTONE,LN,-,1
2012-08-19,15,Theft,21I60,01A,3900-3999,TERMINAL,RD,S,1
2012-08-19,16,Theft,12D10,240,9500-9599,ROWLETT,-,-,1
2012-08-19,16,Theft,20G50,24C,900-999,GESSNER,DR,-,1
2012-08-19,16,Theft,3B40,09D,4100-4199,SHEPHERD,DR,N,1
2012-08-19,15,Theft,10H80,240,2400-2499,UNIVERSITY,BLVD,-,1
2012-08-19,12,Theft,12D10,18T,9800-9899,GULF,FWY,-,1
2012-08-18,01,Theft,16E30,20A,12800-12899,DUNLAP,ST,-,1
2012-08-19,17,Theft,5F30,080,13200-13299,NORTHWEST,FWY,-,1
2012-08-18,22,Theft,12D50,20D,15800-15899,DUNMOOR,DR,-,1
2012-08-19,17,Theft,14D10,20R,4100-4199,YELLOWSTONE,BLVD,-,1
2012-08-19,16,Theft,20G80,18R,2100-2199,HWY 6,-,S,1
2012-08-19,17,Theft,13D20,18A,8900-8999,BROADWAY,ST,-,1
2012-08-18,23,Theft,2A50,13R,1200-1299,SANDMAN,-,-,1
2012-08-18,22,Theft,17E20,18A,10000-10099,FONDREN,RD,-,1
2012-08-18,23,Theft,1A10,20A,0-99,CHENEVERT,-,N,1
2012-08-19,17,Theft,20G50,24C,900-999,GESSNER,DR,-,1
2012-08-19,17,Theft,20G50,080,300-399,MEMORIAL CITY,WAY,-,1
2012-08-19,18,Theft,7C10,20R,1800-1899,HAILEY,-,-,1
2012-07-27,10,Theft,20G50,210,300-399,MEMORIAL CITY,WAY,-,1
2012-08-19,18,Theft,14D40,18O,13200-13299,CULLEN,BLVD,-,1
2012-08-18,13,Theft,15E40,18T,9100-9199,MAIN,ST,-,1
2012-08-19,00,Theft,17E40,13R,14500-14599,FONMEADOW,DR,-,1
2012-08-19,18,Theft,20G50,080,900-999,GESSNER,DR,-,1
2012-08-19,19,Theft,20G50,080,900-999,GESSNER,DR,-,1
2012-08-19,16,Theft,2A50,18O,3600-3699,WASHINGTON,AVE,-,1
2012-08-19,18,Theft,5F40,080,7900-7999,FM 1960,-,W,1
2012-08-19,17,Theft,6B60,100,12200-12299,KUYKENDAHL,RD,-,1
2012-08-19,14,Theft,7C40,18G,3800-3899,LITTLE YORK,RD,-,1
2012-08-19,06,Theft,1A10,18O,900-999,SAN JACINTO,ST,N,1
2012-08-19,16,Theft,10H80,09H,6600-6699,MAIN,ST,-,1
2012-08-19,20,Theft,11H10,18G,200-299,WAYSIDE,-,S,1
2012-08-19,20,Theft,19G30,20R,12800-12899,NEWBROOK,DR,-,1
2012-08-19,19,Theft,19G40,13R,10200-10299,GROVE GLEN,DR,-,1
2012-08-19,10,Theft,1A30,20A,1400-1499,RICHMOND,AVE,-,1
2012-08-19,17,Theft,2A30,210,2000-2099,YALE,-,-,1
2012-08-19,21,Theft,14D10,080,5600-5699,MYKAWA,-,-,1
2012-08-19,20,Theft,5F10,120,2300-2399,WIRT,RD,-,1
2012-08-19,05,Theft,18F60,18T,9900-9999,HARWIN,DR,-,1
2012-08-19,21,Theft,9C30,18G,11000-11099,EAST,FWY,-,1
2012-08-19,21,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2012-08-19,19,Theft,12D20,18O,11800-11899,SOUTH SAM HOUSTON,PKWY,E,1
2012-08-19,20,Theft,3B10,13R,5200-5299,POINCIANA,DR,-,1
2012-08-19,23,Theft,6B60,18M,12500-12599,NORTH,FWY,-,1
2012-08-07,00,Theft,6B60,20A,13500-13599,NORTHBOROUGH,DR,-,1
2012-08-20,00,Theft,13D10,13R,3700-3799,LAZYWOOD,LN,-,1
2012-08-19,22,Theft,15E40,18A,1800-1899,EL PASEO,ST,-,1
2012-08-20,01,Theft,9C20,20R,7500-7599,ANZAC,ST,-,1
2012-08-20,00,Theft,2A50,03B,200-299,HEIGHTS,BLVD,-,1
2012-08-20,00,Theft,24C10,18C,1100-1199,KINGWOOD,DR,-,1
2012-08-20,02,Theft,1A20,09D,1000-1099,WAUGH,-,-,1
2012-08-20,02,Theft,17E10,18A,6100-6199,BELLAIRE,BLVD,-,1
2012-08-20,03,Theft,13D10,18A,4900-4999,PLUM,DR,-,1
2012-08-20,04,Theft,14D20,20A,5000-5099,SUNFLOWER,-,-,1
2012-08-20,04,Theft,20G70,13R,12700-12799,ASHFORD KNOLL,DR,-,1
2012-08-20,04,Theft,19G10,18A,10600-10699,BEECHNUT,ST,-,1
2012-08-19,21,Theft,20G70,20D,3200-3299,HAZY PARK,DR,-,1
2012-08-19,19,Theft,7C20,18A,5600-5699,PICKFAIR,-,-,1
2012-08-19,13,Theft,5F30,18O,13100-13199,NORTHWEST,FWY,-,1
2012-08-20,06,Theft,24C50,18A,23400-23499,EASTEX,FWY,-,1
2012-08-19,20,Theft,19G30,20D,12300-12399,WELLINGTON PARK,DR,-,1
2012-08-19,22,Theft,19G40,18A,12000-12099,BISSONNET,ST,-,1
2012-08-20,03,Theft,20G70,13R,3200-3299,HAZY PARK,DR,-,1
2012-08-20,04,Theft,19G20,13R,6200-6299,GLADEWELL,DR,-,1
2012-08-20,00,Theft,14D20,20R,4700-4799,LARKSPUR,ST,-,1
2012-08-20,06,Theft,11H20,18A,2500-2599,BROADWAY,ST,-,1
2012-08-19,22,Theft,16E20,20D,13600-13699,AMBROSE,ST,-,1
2012-08-19,20,Theft,20G70,13R,3100-3199,HOLLOW CREEK,CT,-,1
2012-08-20,04,Theft,15E40,18A,2500-2599,WESTRIDGE,ST,-,1
2012-08-20,07,Theft,14D30,070,7400-7499,MYKAWA,-,-,1
2012-08-19,22,Theft,2A50,20D,800-899,BIRDSALL,ST,-,1
2012-08-16,00,Theft,3B10,05V,10700-10799,NORTHWEST,FWY,-,1
2012-08-18,18,Theft,19G40,20D,12000-12099,HUNTINGTON PARK,DR,-,1
2012-08-12,00,Theft,13D20,18P,6900-6999,BELLFORT,ST,-,1
2012-07-29,14,Theft,17E30,18O,9200-9299,RONDA,LN,-,1
2012-08-20,02,Theft,20G70,18A,4000-4099,SYNOTT,RD,-,1
2012-08-19,23,Theft,10H40,18A,3600-3699,CHENEVERT,-,-,1
2012-07-27,19,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2012-08-19,01,Theft,18F20,18A,2500-2599,YORKTOWN,ST,-,1
2012-08-19,17,Theft,3B30,060,1300-1399,ALTHEA,DR,-,1
2012-08-19,22,Theft,19G20,20D,11000-11099,HIGH STAR,DR,-,1
2012-08-17,19,Theft,9C40,18O,1200-1299,SHEFFIELD,BLVD,-,1
2012-08-19,13,Theft,20G50,18U,900-999,GESSNER,DR,-,1
2012-08-19,23,Theft,15E40,18A,3000-3099,MURWORTH,DR,-,1
2012-08-19,11,Theft,16E20,20D,14000-14099,BUFFALO SPEEDWAY,-,-,1
2012-01-01,12,Theft,20G60,---,13000-13099,KATY,FWY,-,1
2012-08-19,21,Theft,17E40,20D,12400-12499,RIVA RIDGE,LN,-,1
2012-08-14,00,Theft,8C60,20R,7400-7499,MARILYN,LN,-,1
2012-08-20,00,Theft,19G20,18A,4500-4599,KIRKWOOD,DR,S,1
2012-08-18,11,Theft,7C50,05C,1600-1699,NORTH SAM HOUSTON,PKWY,E,1
2012-08-19,19,Theft,13D40,18A,10900-10999,TELEPHONE,RD,-,1
2012-08-18,18,Theft,20G50,18O,9700-9799,KATY,FWY,-,1
2012-08-19,20,Theft,10H20,20A,1500-1599,SCHARPE,-,-,1
2012-08-18,20,Theft,19G20,18O,6800-6899,BANEWAY,DR,-,1
2012-08-06,11,Theft,21I50,05O,16900-16999,JOHN F KENNEDY,SER,E,1
2012-08-13,08,Theft,8C50,20D,9700-9799,FARRAGUT,-,-,1
2012-08-20,07,Theft,7C20,23S,5500-5599,LOCKWOOD,DR,-,1
2012-08-18,21,Theft,6B60,250,1500-1599,GREENSMARK,DR,-,1
2012-08-20,02,Theft,19G10,18A,10600-10699,BEECHNUT,ST,-,1
2012-08-19,17,Theft,12D30,13R,12200-12299,GULF,FWY,-,1
2012-08-18,09,Theft,2A30,18R,200-299,21ST,ST,W,1
2012-08-16,00,Theft,13D40,18O,7500-7599,OREM,DR,E,1
2012-08-17,00,Theft,5F10,05C,2100-2199,HARLAND,-,-,1
2012-08-20,09,Theft,15E40,09D,7900-7999,KIRBY,DR,-,1
2012-08-20,00,Theft,4F20,20D,9900-9999,MOORBERRY,LN,-,1
2012-08-19,15,Theft,6B10,18A,9400-9499,BAUMAN,RD,-,1
2012-08-16,18,Theft,20G10,18O,3900-3999,WOODCHASE,-,-,1
2012-08-19,09,Theft,1A10,05S,1800-1899,CONGRESS,-,-,1
2012-08-18,08,Theft,7C20,20D,2400-2499,WAYNE,-,-,1
2012-08-20,09,Theft,8C10,20N,4200-4299,DENMARK,ST,-,1
2012-08-20,09,Theft,18F40,13R,9400-9499,DOLIVER,DR,-,1
2012-08-20,07,Theft,19G10,18O,7400-7499,WEST SAM HOUSTON,PKWY,S,1
2012-08-19,14,Theft,1A10,05C,1000-1099,AVENIDA DE LAS AMERICAS,-,-,1
2012-08-20,08,Theft,1A10,18P,0-99,CHENEVERT,-,N,1
2012-08-12,00,Theft,1A10,140,1600-1699,LAMAR,ST,-,1
2012-08-20,10,Theft,11H30,23S,8000-8099,SOUTH LP E,-,-,1
2012-08-01,12,Theft,1A20,20R,900-999,BLUEBONNET PLACE,CIR,-,1
2012-08-19,00,Theft,2A10,20A,2000-2099,MARION,-,-,1
2012-08-17,06,Theft,15E40,20A,7600-7699,PHOENIX,DR,-,1
2012-08-03,00,Theft,18F50,140,7200-7299,BELLAIRE,BLVD,-,1
2012-08-17,00,Theft,3B10,05O,5400-5499,MILWEE,ST,-,1
2012-08-19,12,Theft,18F60,20D,7100-7199,PELLA,DR,-,1
2012-08-20,10,Theft,13D10,18C,4300-4399,TELEPHONE,RD,-,1
2012-08-19,23,Theft,17E10,18A,5600-5699,GLENMONT,DR,-,1
2012-08-20,08,Theft,17E10,13R,6200-6299,EVERGREEN,ST,-,1
2012-08-19,19,Theft,19G50,13R,9700-9799,BROOKLET,DR,-,1
2012-08-18,01,Theft,10H80,250,6100-6199,MAIN,ST,-,1
2012-08-07,08,Theft,12D10,13R,8100-8199,MOSLEY,RD,-,1
2012-08-20,08,Theft,9C20,18P,5900-5999,CLINTON,DR,-,1
2012-08-20,02,Theft,9C40,20D,11900-11999,CRYSTALWOOD,DR,-,1
2012-08-20,00,Theft,1A20,20A,2200-2299,DALLAS,ST,W,1
2012-08-14,20,Theft,7C20,20R,5500-5599,PICKFAIR,-,-,1
2012-08-12,20,Theft,4F30,24C,10700-10799,WESTVIEW,-,-,1
2012-08-20,14,Theft,9C10,22M,1600-1699,GELLHORN,-,-,1
2012-08-20,11,Theft,5F30,080,13400-13499,NORTHWEST,FWY,-,1
2012-08-19,18,Theft,18F30,20D,2200-2299,POTOMAC,DR,-,1
2012-08-16,09,Theft,1A20,240,4300-4399,WESTHEIMER,RD,-,1
2012-08-18,18,Theft,7C10,18A,2200-2299,WEST,ST,-,1
2012-08-18,06,Theft,18F60,18A,7900-7999,BELLAIRE,BLVD,-,1
2012-08-20,07,Theft,6B60,05O,14100-14199,NORTH,FWY,-,1
2012-08-19,17,Theft,20G40,20D,1600-1699,WESTHURST,LN,-,1
2012-08-20,11,Theft,14D30,13R,7700-7799,BELBAY,ST,-,1
2012-08-20,12,Theft,18F40,070,7800-7899,WESTHEIMER,RD,-,1
2012-08-16,09,Theft,4F20,20A,3100-3199,CRESTDALE,DR,-,1
2012-08-18,16,Theft,4F20,20D,9900-9999,KEMP FOREST,-,-,1
2012-08-16,00,Theft,19G50,20A,10800-10899,KIPP WAY,DR,-,1
2012-08-16,13,Theft,14D20,20D,4400-4499,DAVENPORT,ST,-,1
2012-08-20,12,Theft,1A30,13R,1600-1699,WESTHEIMER,RD,-,1
2012-08-17,18,Theft,17E30,05O,11700-11799,SOUTH SAM HOUSTON,PKWY,W,1
2012-08-17,14,Theft,15E40,23S,1600-1699,SOUTH LP W,-,-,1
2012-08-20,12,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2012-08-14,11,Theft,1A50,18R,4600-4699,WESTHEIMER,RD,-,1
2012-08-17,16,Theft,17E30,20A,8800-8899,GUSTINE,LN,-,1
2012-08-20,11,Theft,3B50,120,4400-4499,NORTH,FWY,-,1
2012-08-20,11,Theft,1A10,13R,1100-1199,ST JOSEPH,PKWY,-,1
2012-08-16,20,Theft,13D40,080,8500-8599,SOUTH SAM HOUSTON,PKWY,E,1
2012-08-20,12,Theft,8C50,120,9400-9499,MESA,DR,-,1
2012-08-18,05,Theft,18F30,03S,6300-6399,RICHMOND,AVE,-,1
2012-06-09,20,Theft,21I10,01A,2800-2899,TERMINAL,RD,N,1
2012-08-20,10,Theft,15E40,140,1000-1099,SWANSON,-,-,1
2012-08-20,13,Theft,17E30,120,11200-11299,GESSNER,DR,S,1
2012-08-20,13,Theft,18F40,080,2700-2799,DUNVALE,RD,-,1
2012-08-18,20,Theft,20G50,250,900-999,WEST SAM HOUSTON,PKWY,N,1
2012-08-20,11,Theft,5F30,18R,12900-12999,NORTHWEST,FWY,-,1
2012-08-20,08,Theft,23J50,01A,7800-7899,AIRPORT,BLVD,-,1
2012-08-19,19,Theft,2A30,18O,900-999,YALE,-,-,1
2012-08-20,14,Theft,20G50,18T,12700-12799,QUEENSBURY,LN,-,1
2012-08-20,10,Theft,20G30,120,2700-2799,KIRKWOOD,DR,S,1
2012-08-19,19,Theft,14D10,09D,3800-3899,OLD SPANISH,TRL,-,1
2012-08-19,14,Theft,9C30,20A,9400-9499,WOODFOREST,-,-,1
2012-08-20,13,Theft,18F30,05O,2600-2699,AUGUSTA,DR,-,1
2012-08-18,15,Theft,3B50,18R,4400-4499,NORTH,FWY,-,1
2012-08-19,20,Theft,10H70,13R,5300-5399,JACKSON,ST,-,1
2012-07-27,12,Theft,14D40,20R,3600-3699,ALDERFER,ST,-,1
2012-08-20,11,Theft,3B10,18T,10100-10199,NORTHWEST,FWY,-,1
2012-08-20,13,Theft,6B20,05X,5700-5799,NORTH,FWY,-,1
2012-08-17,15,Theft,10H80,18M,6600-6699,TRAVIS,ST,-,1
2012-08-20,00,Theft,20G10,20A,3000-3099,ELMSIDE,DR,-,1
2012-08-20,14,Theft,17E10,18P,6300-6399,GULFTON,-,-,1
2012-07-05,00,Theft,19G40,20A,9400-9499,DAIRY ASHFORD,-,S,1
2012-08-20,13,Theft,5F30,05B,13700-13799,NORTHWEST,FWY,-,1
2012-08-20,15,Theft,5F30,05F,6600-6699,GESSNER,DR,-,1
2012-08-20,15,Theft,12D10,120,9500-9599,ROWLETT,-,-,1
2012-08-17,16,Theft,8C50,05H,8400-8499,TIDWELL,RD,-,1
2012-08-20,12,Theft,9C40,18P,13400-13499,EAST,FWY,-,1
2012-08-20,09,Theft,1A10,18P,200-299,MAIN,ST,-,1
2012-08-20,15,Theft,5F30,080,13400-13499,NORTHWEST,FWY,-,1
2012-08-20,12,Theft,17E20,18A,9800-9899,FONDREN,RD,-,1
2012-08-17,12,Theft,20G60,18O,14400-14499,STILL MEADOW,DR,-,1
2012-08-20,13,Theft,1A30,18O,3300-3399,ALABAMA,ST,W,1
2012-08-20,15,Theft,20G60,18O,14700-14799,MEMORIAL,DR,-,1
2012-08-18,16,Theft,5F20,18U,8300-8399,LONG POINT,RD,-,1
2012-08-20,15,Theft,13D20,18O,4000-4099,BROADWAY,ST,-,1
2012-07-21,10,Theft,24C40,20R,24000-24099,GLENGYLE,CT,-,1
2012-08-20,14,Theft,7C20,22E,4900-4999,LOCKWOOD,DR,-,1
2012-08-19,23,Theft,19G10,070,9800-9899,BEECHNUT,ST,-,1
2012-08-20,16,Theft,17E40,24E,12300-12399,FONDREN,RD,-,1
2012-08-20,15,Theft,18F20,18T,1700-1799,POST OAK,LN,S,1
2012-08-20,16,Theft,5F40,080,7700-7799,FM 1960,-,W,1
2012-08-20,15,Theft,18F20,18O,5200-5299,WESTHEIMER,RD,-,1
2012-08-11,12,Theft,14D10,24C,4400-4499,GRIGGS,-,-,1
2012-08-20,16,Theft,4F10,18A,1500-1599,GESSNER,DR,-,1
2012-08-20,16,Theft,20G30,120,11800-11899,WESTHEIMER,RD,-,1
2012-08-20,11,Theft,18F50,05C,7100-7199,REGENCY SQUARE,BLVD,-,1
2012-08-20,17,Theft,3B50,18G,4400-4499,NORTH,FWY,-,1
2012-07-15,12,Theft,17E40,---,12200-12299,FONDREN,RD,-,1
2012-08-20,12,Theft,20G60,120,14300-14399,MEMORIAL,DR,-,1
2012-08-20,17,Theft,16E10,13R,11700-11799,CITY PARK CENTRAL,LN,-,1
2012-08-20,17,Theft,12D10,20R,10400-10499,RAVENWOOD VIEW,LN,-,1
2012-08-18,09,Theft,12D30,18P,12300-12399,FUQUA,ST,-,1
2012-08-20,14,Theft,2A30,20R,700-799,ALLSTON,ST,-,1
2012-08-20,17,Theft,12D70,080,100-199,EL DORADO,BLVD,W,1
2012-08-20,17,Theft,3B10,18G,5300-5399,ANTOINE,DR,-,1
2012-08-20,16,Theft,5F30,080,13400-13499,NORTHWEST,FWY,-,1
2012-08-20,17,Theft,3B50,18G,4400-4499,NORTH,FWY,-,1
2012-08-20,17,Theft,7C10,240,1500-1599,LOCKWOOD,DR,-,1
2012-08-20,17,Theft,10H50,13R,2600-2699,MCGOWEN,ST,-,1
2012-08-20,13,Theft,6B10,18T,100-199,LITTLE YORK,RD,-,1
2012-08-20,17,Theft,6B60,05M,12300-12399,NORTH,FWY,-,1
2012-08-18,17,Theft,15E40,18A,3000-3099,MURWORTH,DR,-,1
2012-08-20,18,Theft,5F30,120,13400-13499,NORTHWEST,FWY,-,1
2012-08-20,16,Theft,18F30,---,1300-1399,AUGUSTA,DR,-,1
2012-08-19,09,Theft,15E20,20R,6000-6099,VICKIJOHN,DR,-,1
2012-08-20,17,Theft,5F40,080,7900-7999,FM 1960,-,W,1
2012-08-20,20,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2012-08-20,17,Theft,20G50,080,900-999,GESSNER,DR,-,1
2012-08-20,18,Theft,18F30,18G,2600-2699,FOUNTAIN VIEW,DR,-,1
2012-08-20,18,Theft,20G20,13R,11200-11299,WILCREST,DR,-,1
2012-08-20,18,Theft,6B20,18C,300-399,TIDWELL,RD,E,1
2012-08-18,15,Theft,18F60,18G,8700-8799,BELLAIRE,BLVD,-,1
2012-08-20,19,Theft,4F20,18T,10100-10199,HAMMERLY,-,-,1
2012-08-20,19,Theft,18F40,18G,2700-2799,DUNVALE,RD,-,1
2012-08-18,14,Theft,6B10,18R,7500-7599,NORTH,FWY SER,E,1
2012-08-19,14,Theft,16E10,18C,1100-1199,ALMEDA GENOA,RD,-,1
2012-08-20,00,Theft,3B50,20R,5100-5199,AIRLINE,DR,-,1
2012-08-20,07,Theft,17E40,20A,12300-12399,BOB WHITE,DR,-,1
2012-08-20,14,Theft,15E40,13R,1900-1999,BRAESWOOD,BLVD,N,1
2012-08-20,19,Theft,10H40,120,4200-4299,SAN JACINTO,-,-,1
2012-08-20,15,Theft,13D20,---,5600-5699,TELEPHONE,RD,-,1
2012-08-19,23,Theft,7C20,20R,3300-3399,JOSEPHINE,-,-,1
2012-08-20,19,Theft,10H80,24C,2400-2499,UNIVERSITY,BLVD,-,1
2012-08-20,19,Theft,13D20,120,6300-6399,TELEPHONE,RD,-,1
2012-08-20,16,Theft,1A50,18T,3800-3899,LAW,-,-,1
2012-08-19,23,Theft,18F20,18N,1100-1199,UPTOWN PARK,BLVD,-,1
2012-08-19,01,Theft,4F20,20D,10400-10499,NORTON,DR,-,1
2012-08-20,19,Theft,1A30,18R,2400-2499,ALABAMA,ST,W,1
2012-08-12,21,Theft,17E40,18O,6100-6199,LUDINGTON,DR,-,1
2012-08-20,19,Theft,20G30,080,11700-11799,WESTHEIMER,RD,-,1
2012-08-20,19,Theft,15E10,18R,8700-8799,WEST LP S,-,-,1
2012-04-01,15,Theft,12D40,20A,700-799,FM 1959,-,-,1
2012-08-20,20,Theft,17E30,070,8900-8999,BRAESWOOD,BLVD,S,1
2012-08-08,17,Theft,3B10,24E,10600-10699,NORTHWEST,FWY,-,1
2012-08-20,18,Theft,10H80,18R,1900-1999,BISSONNET,ST,-,1
2012-08-20,19,Theft,3B10,18R,10800-10899,NORTHWEST,FWY,-,1
2012-08-18,00,Theft,14D20,20R,4100-4199,MALLOW,-,-,1
2012-08-20,18,Theft,1A10,18O,300-399,CLAY,-,-,1
2012-08-20,18,Theft,15E10,18R,4800-4899,BEECHNUT,ST,-,1
2012-08-20,18,Theft,1A50,18M,4700-4799,WESTHEIMER,RD,-,1
2012-08-18,15,Theft,2A60,18A,2100-2199,TANNEHILL,DR,-,1
2012-08-16,12,Theft,2A50,22P,4500-4599,MEMORIAL,DR,-,1
2012-08-20,20,Theft,12D70,080,300-399,BAYBROOK MALL,-,-,1
2012-07-28,00,Theft,18F10,20R,7500-7599,MEMORIAL WOODS,DR,-,1
2012-08-20,19,Theft,10H30,20R,1300-1399,DELANO,-,-,1
2012-08-20,20,Theft,7C20,13R,5600-5699,KELLEY,-,-,1
2012-08-20,20,Theft,15E40,18R,2500-2599,SOUTH LP W,SER,S,1
2012-08-20,21,Theft,18F40,120,9600-9699,WESTHEIMER,RD,-,1
2012-08-19,19,Theft,6B40,20D,8700-8799,KNOX,-,-,1
2012-08-20,21,Theft,1A50,18R,2600-2699,SOUTHWEST,FWY,-,1
2012-08-20,21,Theft,3B50,080,4400-4499,NORTH,FWY SER,E,1
2012-08-20,15,Theft,18F20,18T,5000-5099,WESTHEIMER,RD,-,1
2012-08-20,17,Theft,1A50,18T,3900-3999,RICHMOND,AVE,-,1
2012-08-20,22,Theft,6B60,20A,13000-13099,NORTHBOROUGH,DR,-,1
2012-08-20,22,Theft,6B10,20D,0-99,TIDWELL,RD,-,1
2012-08-20,20,Theft,8C10,18A,9600-9699,HOMESTEAD,RD,-,1
2012-08-20,23,Theft,14D20,070,7400-7499,CULLEN,BLVD,-,1
2012-08-21,01,Theft,14D20,13R,4600-4699,BELLFORT,ST,-,1
2012-08-21,00,Theft,13D10,18A,6900-6999,SOUTH LP E,SER,N,1
2012-08-21,00,Theft,13D40,03B,10500-10599,PEARLAND,PKWY,-,1
2012-08-20,18,Theft,16E30,18A,13900-13999,HILLCROFT,-,-,1
2012-08-20,20,Theft,19G20,13R,11100-11199,WILLWOOD,DR,-,1
2012-08-20,23,Theft,1A20,13R,500-599,BELL,ST,W,1
2012-08-21,02,Theft,6B40,20D,9000-9099,BUNNY RUN,-,-,1
2012-08-15,16,Theft,12D70,05C,1800-1899,BAY AREA,BLVD,W,1
2012-08-20,22,Theft,13D40,18A,10200-10299,TELEPHONE,RD,-,1
2012-08-20,18,Theft,16E40,20D,8400-8499,MEADOW BIRD,CIR,S,1
2012-08-20,22,Theft,5F30,18M,14200-14299,NORTHWEST,FWY,-,1
2012-08-21,05,Theft,6B40,13R,1000-1099,MOSHER,LN,-,1
2012-08-18,15,Theft,2A30,18P,200-299,19TH,ST,W,1
2012-08-21,02,Theft,3B10,18A,4400-4499,SHERWOOD,LN,-,1
2012-08-15,13,Theft,12D70,080,1800-1899,BAY AREA,BLVD,W,1
2012-08-18,21,Theft,18F40,20A,8500-8599,WOODWAY,DR,-,1
2012-08-20,18,Theft,1A50,18R,3900-3999,SOUTHWEST,FWY,-,1
2012-08-20,21,Theft,20G40,20D,12800-12899,WESTMERE,DR,-,1
2012-08-20,18,Theft,20G60,18R,14500-14599,GRISBY,-,-,1
2012-08-20,18,Theft,7C50,250,15900-15999,MORALES,RD,-,1
2012-08-20,19,Theft,17E10,18A,5900-5999,GLENMONT,DR,-,1
2012-08-19,20,Theft,2A50,18R,100-199,HEIGHTS,BLVD,-,1
2012-08-21,00,Theft,16E30,18A,13900-13999,HILLCROFT,-,-,1
2012-08-20,21,Theft,18F30,20R,6000-6099,INWOOD,-,-,1
2012-08-20,18,Theft,1A50,18A,3300-3399,WESLAYAN,-,-,1
2012-08-20,15,Theft,5F40,24C,2000-2099,WILLOWBROOK MALL,-,-,1
2012-08-06,06,Theft,1A50,05G,3600-3699,RICHMOND,AVE,-,1
2012-08-21,07,Theft,9C40,18A,12400-12499,WOODFOREST,BLVD,-,1
2012-08-20,21,Theft,18F10,18N,7900-7999,KATY,FWY,-,1
2012-08-20,22,Theft,7C10,20D,300-399,BAYOU,ST,-,1
2012-08-21,07,Theft,10H80,20D,2500-2599,GLEN HAVEN,BLVD,-,1
2012-08-20,18,Theft,10H80,18P,2500-2599,BISSONNET,ST,-,1
2012-08-21,01,Theft,3B10,18A,6200-6299,UNDERHILL,-,-,1
2012-08-20,21,Theft,17E20,20D,7400-7499,MARINETTE,DR,-,1
2012-08-20,00,Theft,20G40,18A,2500-2599,WOODLAND PARK,DR,-,1
2012-08-21,08,Theft,6B50,05E,11100-11199,AIRLINE,DR,-,1
2012-08-20,00,Theft,2A30,18O,200-299,PARKVIEW,-,-,1
2012-08-08,00,Theft,18F50,11R,3700-3799,JEANETTA,-,-,1
2012-08-17,09,Theft,6B60,23S,12000-12099,GREENSPOINT,DR,-,1
2012-08-12,13,Theft,1A10,18P,1600-1699,CONGRESS,-,-,1
2012-08-20,22,Theft,13D10,20D,7600-7699,GREENSTONE,ST,-,1
2012-08-20,23,Theft,15E20,13R,11300-11399,ATWELL,DR,-,1
2012-08-21,08,Theft,1A10,210,900-999,DALLAS,ST,-,1
2012-08-20,22,Theft,18F30,18A,2300-2399,FOUNTAIN VIEW,DR,-,1
2012-08-10,13,Theft,13D10,05H,7200-7299,GULF,FWY SER,W,1
2012-08-20,18,Theft,18F20,20D,5300-5399,FAYETTE,ST,-,1
2012-08-21,08,Theft,7C10,070,5400-5499,EAST,FWY,-,1
2012-08-17,18,Theft,20G50,20R,13600-13699,PINEROCK,LN,-,1
2012-07-30,12,Theft,20G20,20A,1200-1299,SEAGLER,-,-,1
2012-08-20,22,Theft,20G10,18A,10000-10099,WESTPARK,-,-,1
2012-08-18,01,Theft,18F40,18A,3000-3099,DUNVALE,RD,-,1
2012-08-20,18,Theft,11H50,18O,1700-1799,COLLEGE,-,-,1
2012-08-16,12,Theft,1A30,18A,4300-4399,DUNLAVY,-,-,1
2012-08-19,16,Theft,4F30,18A,11900-11999,WICKCHESTER,LN,-,1
2012-08-21,01,Theft,12D70,18A,15200-15299,GALVESTON,RD,-,1
2012-08-20,21,Theft,5F30,18M,14200-14299,NORTHWEST,FWY,-,1
2012-08-20,12,Theft,18F60,20R,8800-8899,LEADER,ST,-,1
2012-08-20,18,Theft,16E20,20D,4700-4799,ANDERSON,RD,-,1
2012-08-19,19,Theft,10H30,13R,900-999,LIVE OAK,-,-,1
2012-08-19,11,Theft,6B40,120,800-899,RINGOLD,-,-,1
2012-08-17,15,Theft,17E40,18A,8700-8799,VILLAGE OF FONDREN,DR,-,1
2012-08-21,09,Theft,13D20,23S,5700-5799,TELEPHONE,RD,-,1
2012-08-20,21,Theft,12D20,080,9900-9999,FUQUA,ST,-,1
2012-08-21,10,Theft,18F20,18P,5200-5299,ALABAMA,ST,W,1
2012-08-21,07,Theft,9C30,11R,400-499,MERCURY,-,-,1
2012-08-21,02,Theft,16E30,20D,12900-12999,MYRTLE,-,-,1
2012-08-20,18,Theft,9C40,20D,1100-1199,WESTMONT,DR,-,1
2012-08-20,22,Theft,5F30,20D,10200-10299,ALGIERS,RD,-,1
2012-08-21,07,Theft,9C30,11R,400-499,MERCURY,-,-,1
2012-08-19,19,Theft,4F20,18A,9500-9599,NEUENS,RD,-,1
