Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2010-06-10,17,Aggravated Assault,3B10,20R,4700-4799,HARDWAY,-,-,1
2010-06-02,22,Aggravated Assault,24C50,20A,300-399,FOREST CENTER,DR,-,1
2010-06-04,20,Aggravated Assault,10H50,13R,3400-3499,HOLMAN,-,-,1
2010-06-15,20,Aggravated Assault,10H50,20R,2500-2599,WINBERN,-,-,1
2010-06-07,06,Aggravated Assault,3B10,18A,6500-6599,43RD,ST,W,1
2010-06-20,13,Aggravated Assault,10H50,20A,2300-2399,TUAM,-,-,1
2010-06-09,04,Aggravated Assault,18F60,18A,6500-6599,HARBOR TOWN,DR,-,1
2010-06-10,21,Aggravated Assault,17E20,20A,7400-7499,BISSONNET,ST,-,1
2010-06-12,09,Aggravated Assault,16E20,20R,13400-13499,AMBROSE,ST,-,1
2010-06-11,19,Aggravated Assault,16E20,13R,13000-13099,AMBROSE,ST,-,1
2010-06-17,01,Aggravated Assault,19G10,20A,7200-7299,CORPORATE,DR,-,1
2010-06-09,10,Aggravated Assault,8C20,20R,7600-7699,TOUCHSTONE,-,-,1
2010-06-19,01,Aggravated Assault,19G10,20A,10000-10099,SPICE,LN,-,1
2010-06-30,22,Aggravated Assault,19G10,20A,8400-8499,COURSE,DR,S,3
2010-06-23,20,Aggravated Assault,10H50,13H,2500-2599,CLEBURNE,ST,-,1
2010-06-13,20,Aggravated Assault,17E10,140,6800-6899,SOUTHWEST,FWY SER,S,1
2010-06-06,06,Aggravated Assault,1A10,13R,1500-1599,ST JOSEPH,PKWY,-,1
2010-06-22,19,Aggravated Assault,3B30,13R,4700-4799,ROSSLYN,RD,-,1
2010-06-23,18,Aggravated Assault,20G60,20R,14500-14599,CHADBOURNE,DR,-,1
2010-05-19,16,Aggravated Assault,1A10,18P,1000-1099,CAPITOL,ST,-,1
2010-06-29,00,Aggravated Assault,4F20,20A,9500-9599,KEMPWOOD,DR,-,1
2010-06-21,00,Aggravated Assault,19G50,20A,10400-10499,SOUTH,DR,-,1
2010-06-15,01,Aggravated Assault,19G50,140,10500-10599,BISSONNET,ST,-,1
2010-06-18,01,Aggravated Assault,19G50,20A,10100-10199,WEST SAM HOUSTON,PKWY,S,1
2010-06-12,21,Aggravated Assault,3B10,18A,4600-4699,SHERWOOD,LN,-,1
2010-06-19,10,Aggravated Assault,3B10,20A,4300-4399,SHERWOOD,LN,-,1
2010-06-08,18,Aggravated Assault,14D40,18C,11000-11099,CULLEN,BLVD,-,1
2010-06-11,15,Aggravated Assault,7C20,13R,4900-4999,FALLS,ST,-,1
2010-06-30,11,Aggravated Assault,7C20,20R,4500-4599,WYLIE,-,-,1
2010-06-04,22,Aggravated Assault,7C20,20A,3500-3599,BREWSTER,ST,-,1
2010-06-16,05,Aggravated Assault,7C20,13R,3000-3099,ALTOONA,ST,-,1
2010-06-14,20,Aggravated Assault,7C20,18N,3200-3299,MARTHA,-,-,1
2010-06-16,19,Aggravated Assault,6B40,18O,600-699,LITTLE YORK,RD,W,1
2010-06-01,23,Aggravated Assault,10H60,20A,3700-3799,SOUTHMORE,BLVD,-,1
2010-06-26,14,Aggravated Assault,14D20,20A,7400-7499,CULLEN,BLVD,-,2
2010-06-21,21,Aggravated Assault,19G10,20A,10000-10099,GREENFORK,DR,-,1
2010-06-19,22,Aggravated Assault,19G10,20A,10100-10199,CLUB CREEK,DR,-,1
2010-06-08,15,Aggravated Assault,7C10,20R,3100-3199,ORANGE,-,-,1
2010-06-05,00,Aggravated Assault,7C10,20R,1600-1699,GRANGER,-,-,1
2010-06-25,12,Aggravated Assault,14D10,13R,5000-5099,BALKIN,ST,-,1
2010-06-06,03,Aggravated Assault,14D10,13R,4800-4899,OLD SPANISH,TRL,-,1
2010-06-12,14,Aggravated Assault,5F20,13R,8300-8399,LONG POINT,RD,-,1
2010-06-03,01,Aggravated Assault,6B20,20A,7400-7499,SHEPHERD,DR,N,1
2010-06-18,17,Aggravated Assault,2A30,13R,700-799,19TH,ST,E,1
2010-06-02,11,Aggravated Assault,15E30,13R,4600-4699,KINGFISHER,DR,-,1
2010-06-14,10,Aggravated Assault,16E30,20R,5600-5699,OAKHAM,-,-,1
2010-06-10,00,Aggravated Assault,15E20,13R,12800-12899,POST OAK,RD,S,1
2010-06-22,21,Aggravated Assault,7C30,18A,7600-7699,CURRY,RD,-,1
2010-06-21,03,Aggravated Assault,7C30,20A,7600-7699,CURRY,RD,-,1
2010-06-30,17,Aggravated Assault,6B40,13R,7900-7999,WHEATLEY,ST,-,1
2010-06-26,16,Aggravated Assault,14D20,20R,4900-4999,MAYFLOWER,-,-,1
2010-06-26,11,Aggravated Assault,2A30,20R,100-199,MUNFORD,-,-,1
2010-06-04,14,Aggravated Assault,2A30,05C,900-999,SHEPHERD,DR,N,1
2010-06-15,10,Aggravated Assault,13D20,20A,7000-7099,BELLFORT,ST,-,1
2010-06-09,02,Aggravated Assault,2A30,13S,400-499,NORTH LP W,SER,S,1
2010-06-20,11,Aggravated Assault,9C30,100,3500-3599,ZABALLOS,CT,-,1
2010-06-12,20,Aggravated Assault,2A50,13R,5200-5299,EIGEL,ST,-,1
2010-06-21,23,Aggravated Assault,14D10,20A,3300-3399,ALICE,ST,-,1
2010-06-23,09,Aggravated Assault,17E30,20A,8700-8799,BRAESWOOD,BLVD,S,1
2010-06-20,15,Aggravated Assault,10H20,20R,1100-1199,WYATT,-,-,2
2010-06-17,14,Aggravated Assault,5F30,20A,7500-7599,PINEMONT,DR,-,1
2010-06-04,06,Aggravated Assault,16E20,140,4700-4799,FUQUA,ST,W,1
2010-06-29,20,Aggravated Assault,8C20,070,6500-6599,LOCKWOOD,DR,-,1
2010-06-14,23,Aggravated Assault,12D50,13R,14500-14599,JUNIPER FOREST,LN,-,1
2010-06-12,10,Aggravated Assault,1A30,20A,4300-4399,YOAKUM,BLVD,-,1
2010-06-03,09,Aggravated Assault,14D10,18H,5700-5799,BLYTHEWOOD,-,-,1
2010-06-29,18,Aggravated Assault,15E40,13B,8900-8999,KNIGHT,RD,-,1
2010-06-20,11,Aggravated Assault,12D10,20A,9400-9499,REDFORD,-,-,1
2010-06-22,22,Aggravated Assault,12D10,20R,8900-8999,FREELAND,-,-,1
2010-06-02,00,Aggravated Assault,13D20,18C,8300-8399,BROADWAY,ST,-,1
2010-06-06,18,Aggravated Assault,17E10,18A,6000-6099,GULFTON,-,-,1
2010-06-08,01,Aggravated Assault,17E40,20C,12100-12199,RIPPLE GLEN,DR,-,1
2010-06-02,22,Aggravated Assault,17E10,20A,5700-5799,GULFTON,-,-,1
2010-06-17,12,Aggravated Assault,9C40,20R,700-799,FAWN,DR,-,2
2010-06-06,15,Aggravated Assault,15E40,080,8200-8299,KIRBY,DR,-,1
2010-06-06,15,Aggravated Assault,16E20,20R,4400-4499,DALMATIAN,DR,-,1
2010-06-11,18,Aggravated Assault,20G30,20A,10600-10699,MEADOWGLEN,LN,-,1
2010-06-14,00,Aggravated Assault,20G30,18A,12000-12099,RICHMOND,AVE,-,1
2010-06-07,23,Aggravated Assault,18F50,20A,6000-6099,REIMS,RD,-,1
2010-06-05,00,Aggravated Assault,7C30,20R,7800-7899,SCHNEIDER,-,-,1
2010-05-31,10,Aggravated Assault,14D40,20R,12700-12799,BAY CEDAR,DR,-,1
2010-06-02,18,Aggravated Assault,2A10,18O,200-299,PATTON,ST,-,1
2010-05-31,22,Aggravated Assault,1A20,20A,500-599,SUL ROSS,ST,-,1
2010-06-20,18,Aggravated Assault,5F20,20R,1700-1799,FRENCH VILLAGE,DR,-,1
2010-06-12,22,Aggravated Assault,14D40,20R,11900-11999,PANAY VILLAGE,CIR,-,1
2010-06-03,12,Aggravated Assault,11H20,05L,6900-6999,GULF,FWY,-,1
2010-06-05,07,Aggravated Assault,19G40,20A,9400-9499,COVENTRY SQUARE,DR,-,1
2010-06-30,00,Aggravated Assault,11H20,13R,8000-8099,CYPRESS,ST,-,1
2010-06-26,05,Aggravated Assault,6B60,20A,16900-16999,NORTHCHASE,DR,-,1
2010-06-22,23,Aggravated Assault,6B50,13H,300-399,NORTH SAM HOUSTON,PKWY,E,1
2010-06-13,02,Aggravated Assault,17E30,18A,9700-9799,GESSNER,DR,S,1
2010-06-13,19,Burglary,8C50,20R,7900-7999,MATSON,-,-,1
2010-06-25,22,Burglary,13D20,20R,6200-6299,WESTOVER,-,-,1
2010-06-15,01,Burglary,7C40,20M,2100-2199,SKINNER,RD,-,1
2010-06-10,02,Burglary,14D20,20R,8000-8099,BRANDON,ST,-,1
2010-06-25,19,Burglary,14D20,20R,7800-7899,GLADSTONE,ST,-,1
2010-06-17,00,Burglary,14D20,20R,4800-4899,REED,RD,-,1
2010-06-22,09,Burglary,14D20,20R,5000-5099,WILMINGTON,ST,-,1
2010-06-24,03,Burglary,11H10,20R,6900-6999,AVE N,-,-,1
2010-06-04,21,Burglary,14D10,20G,6600-6699,CADILLAC,-,-,1
2010-06-28,04,Burglary,20G10,20A,3000-3099,ELMSIDE,DR,-,1
2010-06-07,18,Burglary,19G10,20A,8600-8699,COURSE,DR,S,1
2010-06-18,18,Burglary,6B10,20R,1100-1199,BURNLEY,-,-,1
2010-06-29,00,Burglary,6B60,20A,13500-13599,NORTHBOROUGH,DR,-,1
2010-06-27,22,Burglary,6B60,20A,13500-13599,NORTHBOROUGH,DR,-,1
2010-05-31,21,Burglary,6B60,20A,600-699,RUSHCREEK,DR,-,1
2010-06-21,00,Burglary,19G50,20A,11600-11699,BELLFORT,ST,W,1
2010-06-14,01,Burglary,20G80,20A,14700-14799,OAKS PLAZA,DR,W,1
2010-06-08,18,Burglary,7C20,20R,5400-5499,MINDEN,-,-,1
2010-06-06,23,Burglary,4F10,20R,1400-1499,SPILLERS,LN,-,1
2010-06-05,23,Burglary,2A50,20R,4100-4199,FLOYD,ST,-,1
2010-06-18,18,Burglary,14D10,20R,3700-3799,COSBY,ST,-,1
2010-06-30,02,Burglary,12D10,20A,3900-3999,ARLINGTON SQUARE,DR,-,1
2010-06-20,20,Burglary,10H50,20A,3200-3299,ALABAMA,ST,-,1
2010-06-08,21,Burglary,10H50,20A,3300-3399,ALABAMA,ST,-,1
2010-06-16,02,Burglary,10H50,20A,3300-3399,TRUXILLO,-,-,1
2010-06-19,02,Burglary,17E20,20A,9100-9199,FONDREN,RD,-,1
2010-06-06,01,Burglary,15E10,20A,6500-6599,WANDA,LN,-,1
2010-06-30,22,Burglary,10H50,20R,3500-3599,NAPOLEON,-,-,1
2010-06-07,18,Burglary,3B10,20A,4200-4299,LOCKFIELD,-,-,1
2010-06-28,18,Burglary,10H50,20W,2300-2399,TUAM,-,-,1
2010-06-07,18,Burglary,24C20,20R,2800-2899,SILVER FALLS,DR,-,1
2010-06-18,20,Burglary,20G20,20A,600-699,WILCREST,DR,-,1
2010-06-25,18,Burglary,20G40,20R,1600-1699,PARK HAVEN,DR,-,1
2010-06-21,23,Burglary,13D20,20A,7900-7999,BELLFORT,ST,-,1
2010-06-12,01,Burglary,13D20,20R,7600-7699,MONTGLEN,-,-,1
2010-06-22,00,Burglary,18F60,20R,6500-6599,HARBOR TOWN,DR,-,1
2010-06-21,19,Burglary,18F50,20A,6900-6999,SOUTHWEST,FWY,-,1
2010-06-17,04,Burglary,6B10,20M,800-899,RITTENHOUSE,ST,E,1
2010-06-04,20,Burglary,17E20,20A,7500-7599,BISSONNET,ST,-,1
2010-06-13,01,Burglary,16E10,20A,11800-11899,CITY PARK CENTRAL,LN,-,1
2010-06-01,19,Burglary,16E10,20R,11700-11799,JELICOE,DR,-,1
2010-06-18,18,Burglary,16E20,20R,3100-3199,BOYNTON,DR,-,1
2010-06-25,20,Burglary,4F10,20A,1700-1799,GESSNER,DR,-,1
2010-06-17,23,Burglary,19G10,20A,8000-8099,BOONE,RD,-,1
2010-06-11,18,Burglary,15E10,20R,8400-8499,MCAVOY,DR,-,1
2010-06-01,20,Burglary,3B50,20R,8000-8099,ROSWELL,-,-,1
2010-06-03,21,Burglary,14D20,20M,4500-4599,WILMINGTON,ST,-,1
2010-06-16,04,Burglary,14D20,20P,4200-4299,GRASSMERE,-,-,1
2010-06-26,02,Burglary,17E10,20A,6600-6699,DUNLAP,ST,-,1
2010-06-24,11,Burglary,14D20,20W,10000-10099,CULLEN,BLVD,-,1
2010-06-03,18,Burglary,10H50,20R,2300-2399,HUTCHINS,-,-,1
2010-06-17,23,Burglary,20G60,20R,14500-14599,KELLYWOOD,LN,-,1
2010-06-19,20,Burglary,8C60,20R,11400-11499,SPOTTSWOOD,-,-,1
2010-06-09,22,Burglary,1A20,20C,1800-1899,GILLETTE,ST,-,1
2010-06-12,23,Burglary,7C30,20G,3400-3499,TOPPING,-,-,1
2010-06-14,19,Burglary,7C30,20R,9100-9199,WEEDY,LN,-,1
2010-06-18,03,Burglary,18F40,20A,2800-2899,ROLIDO,DR,-,1
2010-06-04,04,Burglary,6B20,05R,1000-1099,PINEMONT,DR,-,1
2010-06-13,23,Burglary,6B30,20A,6400-6499,ANTOINE,DR,-,1
2010-06-29,04,Burglary,6B30,20A,6400-6499,ANTOINE,DR,-,1
2010-06-29,22,Burglary,16E40,20R,16000-16099,CLARKE SPRINGS,DR,-,1
2010-06-01,21,Burglary,1A20,20R,1100-1199,GRAY,-,W,1
2010-06-02,01,Burglary,7C20,20R,4700-4799,KASHMERE,-,-,1
2010-06-27,21,Burglary,7C20,20R,6300-6399,HIRSCH,RD,-,1
2010-06-18,21,Burglary,12D70,20A,400-499,EL DORADO,BLVD,-,1
2010-06-18,23,Burglary,6B30,20A,3500-3599,LITTLE YORK,RD,W,1
2010-06-18,20,Burglary,6B30,20A,3400-3499,LITTLE YORK,RD,W,1
2010-06-27,23,Burglary,6B30,20A,5300-5399,GULF BANK,RD,W,1
2010-02-12,22,Burglary,6B30,20A,3400-3499,LITTLE YORK,RD,W,1
2010-06-08,19,Burglary,6B40,20A,700-799,LITTLE YORK,RD,W,1
2010-06-27,03,Burglary,20G60,20A,14800-14899,MEMORIAL,DR,-,1
2010-06-24,19,Burglary,1A20,20R,300-399,POLK,ST,W,1
2010-06-19,19,Burglary,3B10,20A,5500-5599,ANTOINE,DR,-,1
2010-06-09,23,Burglary,18F30,20A,1800-1899,BERING,DR,-,1
2010-06-05,03,Burglary,19G40,20A,12600-12699,BROOKGLADE,CIR,-,1
2010-06-13,21,Burglary,19G50,20A,9800-9899,FORUM PARK,DR,-,1
2010-06-19,03,Burglary,16E20,20R,5100-5199,DANFIELD,DR,-,1
2010-06-16,08,Burglary,18F40,20A,1400-1499,WOOD HOLLOW,-,-,1
2010-06-30,18,Burglary,11H40,20R,5500-5599,FIREFLY,AVE,-,1
2010-06-10,19,Burglary,8C60,20A,7100-7199,PARKER,RD,-,1
2010-06-15,23,Burglary,8C60,20R,10500-10599,WOLBROOK,-,-,1
2010-06-14,02,Burglary,8C60,20R,10500-10599,WICKLOWE,-,-,1
2010-06-21,20,Burglary,1A50,20A,2300-2399,WESTCREEK,LN,-,1
2010-06-18,22,Burglary,17E40,20R,6300-6399,DELLFERN,DR,-,1
2010-06-17,19,Burglary,17E40,20P,12200-12299,LEMON RIDGE,LN,-,1
2010-06-17,20,Burglary,17E40,20R,6400-6499,CHATHAM ISLAND,LN,-,1
2010-06-08,02,Burglary,7C10,20A,3300-3399,BUCK,-,-,1
2010-06-11,05,Burglary,15E10,20A,9600-9699,GLENFIELD,CT,-,1
2010-06-12,18,Burglary,3B50,20A,0-99,BURRESS,ST,-,1
2010-06-19,19,Burglary,3B40,20R,4200-4299,ROGERS,-,-,1
2010-06-03,02,Burglary,6B20,20R,6000-6099,DOWBER,RD,-,1
2010-06-16,20,Burglary,1A30,20R,1600-1699,MORSE,-,-,1
2010-06-05,18,Burglary,19G40,20A,10800-10899,HUNTINGTON ESTATES,DR,-,1
2010-06-01,18,Burglary,19G40,20R,12200-12299,SPRING GROVE,DR,-,1
2010-06-11,00,Burglary,19G40,20R,12700-12799,HUNTINGTON FIELD,DR,-,1
2010-06-04,20,Burglary,6B10,20R,11700-11799,BISCAYNE,WAY,-,1
2010-06-10,19,Burglary,19G40,20R,10300-10399,SUN CITY,CT,-,1
2010-06-26,04,Burglary,14D30,20G,5600-5699,MALMEDY,RD,-,1
2010-06-01,19,Burglary,6B10,20R,0-99,LUTHER,-,-,1
2010-06-06,03,Burglary,2A20,20A,5100-5199,FULTON,ST,-,1
2010-06-01,00,Burglary,8C50,20P,8800-8899,FOREST HOLLOW,DR,-,1
2010-06-04,19,Burglary,8C50,20A,9300-9399,TIDWELL,RD,-,1
2010-06-07,18,Burglary,8C50,05R,9700-9799,MESA,DR,-,1
2010-06-25,21,Burglary,8C50,20A,9000-9099,STERLINGSHIRE,ST,-,1
2010-06-23,01,Burglary,14D30,20R,5300-5399,DOULTON,DR,-,1
2010-06-09,00,Burglary,7C40,20R,4800-4899,DOWNS,LN,-,1
2010-06-11,19,Burglary,7C40,20R,4000-4099,HAGE,-,-,1
2010-06-09,20,Burglary,14D20,20R,3400-3499,ROLGUM PLACE,CT,-,1
2010-06-05,23,Burglary,14D10,20A,3700-3799,SOUTHLAWN,-,-,1
2010-06-17,19,Burglary,14D10,20A,3700-3799,SOUTHLAWN,-,-,1
2010-06-29,19,Burglary,14D20,20R,3700-3799,AMOS,ST,-,1
2010-06-02,21,Burglary,7C50,20R,7300-7399,OAK VILLAGE,DR,-,1
2010-06-25,21,Burglary,17E30,20A,8700-8799,GUSTINE,LN,-,1
2010-06-22,21,Burglary,7C50,20D,7500-7599,OAK VILLAGE,DR,-,1
2010-06-20,23,Burglary,14D20,20R,4500-4599,CLOVER,ST,-,1
2010-06-15,21,Burglary,14D20,20R,4500-4599,ALVIN,ST,-,1
2010-06-05,02,Burglary,15E40,20A,3000-3099,MURWORTH,DR,-,1
2010-06-20,03,Burglary,16E20,20A,4800-4899,FUQUA,ST,W,1
2010-06-27,09,Burglary,1A50,20A,4600-4699,WILD INDIGO,-,-,1
2010-06-15,03,Burglary,2A10,20A,1500-1599,GANO,ST,-,1
2010-06-24,20,Burglary,12D20,20R,11400-11499,SAGEDOWNE,LN,-,1
2010-06-01,20,Burglary,17E20,20A,7400-7499,BEECHNUT,ST,-,1
2010-06-25,21,Burglary,17E40,20A,12500-12599,DUNLAP,ST,-,1
2010-06-26,01,Burglary,18F60,20A,6500-6599,GESSNER,DR,S,1
2010-06-23,20,Burglary,13D20,20A,8500-8599,BROADWAY,ST,-,1
2010-06-24,18,Burglary,20G10,20R,8700-8799,TOWN PARK,DR,-,1
2010-06-21,05,Burglary,20G40,20A,12200-12299,OVERBROOK,LN,-,1
2010-06-15,23,Burglary,13D20,20A,8800-8899,GLENCREST,ST,-,1
2010-06-10,22,Burglary,9C20,20R,400-499,HAHLO,-,-,1
2010-06-09,20,Burglary,9C20,20R,400-499,HAHLO,-,-,1
2010-06-18,23,Burglary,1A30,20A,1900-1999,RICHMOND,AVE,-,1
2010-06-10,23,Burglary,19G30,20R,12300-12399,CREST LAKE,DR,-,1
2010-06-15,18,Burglary,19G30,20A,8000-8099,COOK,RD,-,1
2010-06-16,19,Burglary,17E40,20C,10800-10899,BRAES BEND,DR,-,1
2010-06-05,21,Burglary,17E10,20A,5400-5499,RAMPART,-,-,1
2010-06-11,21,Burglary,17E10,20A,5400-5499,RENWICK,-,-,1
2010-06-09,21,Burglary,12D50,20A,16500-16599,TIFFANY,CT,-,1
2010-06-07,00,Burglary,12D50,20A,300-399,CYBERONICS,BLVD,-,1
2010-06-21,20,Burglary,6B40,20M,7800-7899,BECKLEY,ST,-,1
2010-06-01,05,Burglary,4F20,20A,10500-10599,HAMMERLY,-,-,1
2010-06-01,04,Burglary,4F20,20A,10500-10599,HAMMERLY,-,-,1
2010-06-10,19,Burglary,4F20,20A,10500-10599,HAMMERLY,-,-,1
2010-06-18,22,Burglary,9C20,20R,8200-8299,CARGILL,-,-,1
2010-06-17,20,Burglary,15E40,20A,1800-1899,EL PASEO,ST,-,1
2010-06-19,21,Burglary,15E40,20A,8400-8499,CAMBRIDGE,ST,-,1
2010-06-09,06,Burglary,15E40,20A,1800-1899,EL PASEO,ST,-,1
2010-06-03,00,Burglary,15E40,20R,2200-2299,NAOMI,-,-,1
2010-05-31,21,Burglary,20G40,20A,2100-2199,HAYES,RD,-,1
2010-06-10,03,Burglary,20G30,20A,10600-10699,MEADOWGLEN,LN,-,1
2010-06-12,22,Burglary,18F40,20A,9500-9599,ELLA LEE,LN,-,1
2010-06-10,20,Burglary,20G30,20A,12600-12699,HOUSTON CENTER,BLVD,W,1
2010-06-13,23,Burglary,20G30,20A,2800-2899,WALNUT BEND,LN,-,1
2010-06-29,18,Burglary,20G30,20A,2800-2899,WALLINGFORD,DR,-,1
2010-06-29,20,Burglary,20G30,20A,10600-10699,MEADOWGLEN,LN,-,1
2010-06-12,21,Burglary,2A10,20A,4300-4399,SIEGEL,-,-,1
2010-06-01,20,Burglary,1A20,20A,500-599,SUL ROSS,ST,-,1
2010-06-13,22,Burglary,14D40,20A,12000-12099,MARTIN LUTHER KING,BLVD,-,1
2010-06-25,03,Burglary,1A30,20A,2800-2899,KIRBY,DR,-,1
2010-06-25,22,Burglary,5F20,20A,8700-8799,HAMMERLY,-,-,1
2010-06-05,12,Burglary,18F40,20C,7900-7999,WESTHEIMER,RD,-,1
2010-06-18,20,Burglary,12D40,20A,700-799,FM 1959,-,-,1
2010-06-14,01,Burglary,1A50,20R,3200-3299,ALABAMA,CT,W,1
2010-06-21,19,Burglary,7C50,20A,6200-6299,GREENS,RD,-,1
2010-06-14,02,Burglary,7C50,20A,5900-5999,GREENS,RD,-,1
2010-06-11,04,Burglary,20G70,20A,3900-3999,ASHBURNHAM,DR,-,1
2010-06-03,16,Burglary,20G70,20R,3200-3299,ASHTON PARK,DR,-,1
2010-06-23,19,Burglary,20G70,20A,3800-3899,SYNOTT,RD,-,1
2010-06-04,03,Burglary,3B40,20M,4800-4899,YALE,-,-,1
2010-06-14,05,Burglary,17E20,20A,8400-8499,NAIRN,-,-,1
2010-06-07,23,Burglary,10H40,20A,2700-2799,TRAVIS,ST,-,1
2010-06-10,22,Burglary,6B50,20A,11500-11599,GREEN PLAZA,DR,-,1
2010-06-15,21,Burglary,3B10,20R,4100-4199,DONNA LYNN,DR,-,1
2010-06-21,19,Burglary,9C40,20R,12900-12999,KNOLLCREST,-,-,1
2010-06-08,18,Burglary,10H40,20R,2900-2999,LA BRANCH,-,-,1
2010-06-13,18,Burglary,2A50,20A,200-299,HEIGHTS,BLVD,-,1
2010-06-04,05,Burglary,9C40,20R,13500-13599,BOISE,-,-,1
2010-06-11,01,Burglary,6B60,20A,1000-1099,GREENS,RD,-,1
2010-06-28,01,Burglary,6B60,20A,800-899,GREENS,RD,-,1
2010-06-15,19,Burglary,7C10,20M,800-899,GREGG,ST,-,1
2010-06-03,21,Burglary,10H30,20R,1200-1299,SAMPSON,-,-,1
2010-06-15,00,Burglary,6B60,20A,800-899,GREENS,RD,-,1
2010-06-04,10,Burglary,6B60,20A,17600-17699,WAYFOREST,DR,-,1
2010-06-21,20,Burglary,14D50,20A,5900-5999,SELINSKY,-,-,1
2010-06-08,20,Burglary,3B40,20R,200-299,37TH,ST,E,1
2010-06-01,00,Burglary,5F20,20R,1900-1999,HUGE OAKS,-,-,1
2010-06-11,20,Burglary,12D10,20A,9200-9299,NATHANIEL,ST,-,1
2010-06-08,23,Burglary,12D10,20A,9400-9499,CLEARWOOD,-,-,1
2010-06-16,22,Burglary,20G80,20A,2200-2299,JOEL WHEATON,-,-,1
2010-06-06,02,Burglary,20G80,20R,14300-14399,SHADOW GARDEN,LN,-,1
2010-06-09,21,Burglary,20G80,20A,2500-2599,JOEL WHEATON,-,-,1
2010-06-23,22,Burglary,24C30,20R,3400-3499,CEDAR VILLAGE,DR,-,1
2010-06-01,02,Burglary,24C30,20R,9100-9199,HUENI,RD,-,1
2010-06-19,00,Burglary,24C10,20R,2700-2799,MAPLE GLADE,DR,-,1
2010-06-15,03,Burglary,2A40,20A,3100-3199,MEMORIAL,CT,-,1
2010-06-11,22,Burglary,14D10,20A,6800-6899,PEERLESS,-,-,1
2010-06-15,23,Burglary,5F20,20A,1100-1199,BLALOCK,RD,-,1
2010-06-07,23,Burglary,20G50,20G,12100-12199,BROKEN BOUGH,DR,-,1
2010-06-29,19,Burglary,20G50,20A,700-799,BATESWOOD,DR,-,1
2010-06-29,23,Burglary,2A20,20P,1600-1699,NORTHWOOD,-,-,1
2010-06-22,22,Burglary,5F20,20R,1400-1499,DURANGO,DR,-,1
2010-06-27,18,Burglary,24C10,20A,900-999,KINGWOOD,DR,-,1
2010-06-16,20,Burglary,5F30,20M,10400-10499,OLGA,-,-,1
2010-06-15,02,Burglary,20G50,20R,300-399,TEALWOOD,-,-,1
2010-06-18,21,Burglary,19G30,20A,7000-7099,COOK,RD,-,1
2010-06-19,23,Burglary,8C10,20R,8400-8499,ALLWOOD,ST,-,1
2010-06-05,18,Burglary,15E40,20A,8300-8399,EL MUNDO,ST,-,1
2010-06-13,05,Burglary,7C30,20R,9100-9199,EXETER,ST,-,1
2010-06-08,20,Burglary,17E10,20R,7100-7199,BELLAIRE,BLVD,-,1
2010-06-07,23,Burglary,20G50,20G,12400-12499,BOHEME,DR,-,1
2010-06-10,19,Burglary,4F10,20A,1500-1599,GESSNER,DR,-,1
2010-06-02,19,Burglary,19G10,20A,10600-10699,BEECHNUT,ST,-,1
2010-06-01,00,Burglary,19G10,20A,8000-8099,BOONE,RD,-,1
2010-06-05,23,Burglary,19G10,20A,10500-10599,BEECHNUT,ST,-,1
2010-06-18,00,Burglary,8C40,20G,8900-8999,RICHLAND,DR,-,1
2010-06-14,23,Burglary,1A20,250,1200-1299,MATTHEWS,ST,-,1
2010-05-30,18,Burglary,1A20,20G,1300-1399,RUTHVEN,-,-,1
2010-06-15,02,Burglary,8C60,20R,11000-11099,LEDFORD,LN,-,1
2010-06-17,19,Burglary,4F20,20A,10800-10899,CLAY,RD,-,1
2010-06-11,04,Burglary,6B20,20G,900-999,MARCELLA,-,-,1
2010-06-11,22,Burglary,3B10,20A,2700-2799,T C JESTER,BLVD,W,1
2010-06-17,03,Burglary,7C20,20R,4100-4199,WAYNE,-,-,1
2010-06-06,18,Burglary,5F10,20R,6300-6399,ROLLA,-,-,1
2010-06-06,19,Burglary,16E40,20R,15800-15899,RIDGECROFT,RD,-,1
2010-06-13,03,Burglary,7C10,20R,3200-3299,STONEWALL,-,-,1
2010-06-13,21,Burglary,7C10,20R,3300-3399,STONEWALL,-,-,1
2010-06-16,03,Burglary,6B20,20R,6600-6699,BETHUNE,DR,-,1
2010-06-02,02,Burglary,14D40,22M,10700-10799,SOUTHVIEW,-,-,1
2010-06-03,00,Burglary,4F10,20R,1300-1399,CONFEDERATE,RD,-,1
2010-06-05,18,Burglary,19G40,20R,10500-10599,TENNECO,DR,-,1
2010-06-03,22,Burglary,19G40,20R,12600-12699,HUNTING BROOK,DR,-,1
2010-06-02,17,Burglary,6B10,20A,1400-1499,GULF BANK,RD,-,1
2010-06-22,04,Burglary,16E30,20R,5700-5799,HEATHERBLOOM,DR,-,1
2010-06-03,23,Burglary,16E30,20R,12700-12799,VERDANT BROOK,DR,-,1
2010-06-08,22,Burglary,6B10,20A,9600-9699,FULTON,ST,-,1
2010-06-16,19,Burglary,9C40,20M,600-699,MAXEY,RD,-,1
2010-06-11,19,Burglary,7C40,20R,3800-3899,TROUT,-,-,1
2010-06-12,20,Burglary,8C60,20R,5700-5799,JUSTIN,-,-,1
2010-06-26,19,Burglary,18F30,20C,6000-6099,FAIRDALE,LN,-,1
2010-06-21,21,Burglary,14D20,20R,3600-3699,LYDIA,-,-,1
