Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2011-11-26,13,Theft,20G80,20D,14100-14199,BRIARHILLS,PKWY,-,1
2011-11-25,17,Theft,18F30,18A,2700-2799,BRIARHURST,DR,-,1
2011-11-26,11,Theft,23J50,01A,7800-7899,AIRPORT,BLVD,-,1
2011-11-26,13,Theft,18F50,05Z,7500-7599,BELLAIRE,BLVD,-,1
2011-11-26,08,Theft,20G30,20A,2800-2899,WALLINGFORD,DR,-,1
2011-11-26,14,Theft,2A10,250,200-299,PATTON,ST,-,1
2011-11-26,14,Theft,5F20,18T,8100-8199,LONG POINT,RD,-,1
2011-11-26,14,Theft,3B40,18T,4000-4099,SHEPHERD,DR,N,1
2011-11-26,12,Theft,18F20,18R,1700-1799,POST OAK,LN,S,1
2011-11-26,14,Theft,20G80,080,800-899,WEST OAKS MALL,-,-,1
2011-11-26,14,Theft,18F30,18G,6400-6499,WOODWAY,DR,-,1
2011-11-25,17,Theft,1A20,18A,500-599,ALABAMA,ST,W,1
2011-11-26,08,Theft,9C20,20P,100-199,SHOTWELL,-,-,1
2011-11-26,13,Theft,2A50,18O,4500-4599,MEMORIAL,DR,-,1
2011-11-25,19,Theft,10H80,20D,4800-4899,YOAKUM,BLVD,-,1
2011-11-26,13,Theft,16E30,20R,5700-5799,BRIDLINGTON,ST,-,1
2011-11-26,14,Theft,2A50,18O,600-699,MEMORIAL LOOP,-,E,1
2011-11-26,13,Theft,1A20,18O,3200-3299,LOUISIANA,ST,-,1
2011-11-21,16,Theft,12D10,20R,10900-10999,MALDEN,DR,-,1
2011-11-26,08,Theft,19G10,18O,7400-7499,WEST SAM HOUSTON,PKWY,S,1
2011-11-26,14,Theft,17E10,13R,5500-5599,EL CAMINO DEL REY,-,-,1
2011-11-26,14,Theft,6B40,20R,800-899,ELLINGTON,ST,-,1
2011-11-26,15,Theft,16E20,080,13800-13899,BUFFALO SPEEDWAY,-,-,1
2011-11-26,15,Theft,2A60,18O,2700-2799,DURHAM,DR,N,1
2011-11-26,15,Theft,10H40,120,4200-4299,SAN JACINTO,-,-,1
2011-11-26,16,Theft,20G50,05Z,900-999,GESSNER,DR,-,1
2011-11-26,15,Theft,16E20,20R,14500-14599,LITTLEFORD,-,-,1
2011-11-25,21,Theft,5F30,18R,13000-13099,NORTHWEST,FWY,-,1
2011-11-22,16,Theft,5F40,080,13100-13199,BRETON RIDGE,ST,-,1
2011-11-26,15,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-11-26,09,Theft,6B30,05Q,7400-7499,ANTOINE,DR,-,1
2011-11-26,16,Theft,5F10,120,1100-1199,SILBER,-,-,1
2011-11-26,16,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2011-11-26,16,Theft,12D70,080,100-199,BAYBROOK MALL,-,-,1
2011-11-26,16,Theft,13D10,120,4700-4799,TELEPHONE,RD,-,1
2011-11-26,04,Theft,12D30,18M,12400-12499,GULF,FWY,-,1
2011-11-26,16,Theft,18F40,23S,7800-7899,WESTHEIMER,RD,-,1
2011-11-24,09,Theft,18F40,18A,2500-2599,OLD FARM,RD,-,1
2011-11-26,13,Theft,18F50,05X,6400-6499,SOUTHWEST,FWY SER,N,1
2011-11-26,16,Theft,14D10,18O,5100-5199,GRIGGS,-,-,1
2011-11-25,17,Theft,17E10,13R,6600-6699,DE MOSS,DR,-,1
2011-11-25,14,Theft,12D20,18T,11100-11199,FUQUA,ST,-,1
2011-11-26,13,Theft,1A10,18P,1000-1099,AVENIDA DE LAS AMERICAS,-,-,1
2011-11-26,17,Theft,10H40,18G,4200-4299,SAN JACINTO,-,-,1
2011-11-24,16,Theft,24C20,20D,2900-2999,CLEAR RIDGE,DR,-,1
2011-11-26,17,Theft,20G50,080,300-399,MEMORIAL CITY,WAY,-,1
2011-11-26,17,Theft,4F30,080,1000-1099,HWY 6,-,N,1
2011-11-26,17,Theft,20G30,18T,11300-11399,WESTHEIMER,RD,-,1
2011-11-26,17,Theft,3B50,18O,700-799,CROSSTIMBERS,-,E,1
2011-11-26,18,Theft,3B50,120,4400-4499,NORTH,FWY,-,1
2011-11-26,18,Theft,18F20,080,5000-5099,WESTHEIMER,RD,-,1
2011-11-26,18,Theft,6B10,070,6900-6999,AIRLINE,DR,-,1
2011-11-26,18,Theft,20G30,240,11800-11899,WESTHEIMER,RD,-,1
2011-11-26,18,Theft,6B40,24A,8100-8199,NORTH,FWY,-,1
2011-11-26,18,Theft,5F30,080,13400-13499,NORTHWEST,FWY,-,1
2011-11-25,18,Theft,15E30,20A,0-99,CHARLESTON PARK,DR,-,1
2011-11-26,18,Theft,10H40,01B,2100-2199,MAIN,ST,-,1
2011-11-25,22,Theft,17E40,18A,6300-6399,PEACOCK HILLS,DR,-,1
2011-11-26,00,Theft,10H30,18O,3500-3599,GULF,FWY,-,1
2011-11-26,16,Theft,12D40,09H,11800-11899,ASTORIA,BLVD,-,1
2011-11-26,17,Theft,18F20,18M,5100-5199,HIDALGO,-,-,1
2011-11-26,18,Theft,18F20,05Z,5000-5099,WESTHEIMER,RD,-,1
2011-11-26,18,Theft,12D20,18A,12400-12499,GULF,FWY SER,W,1
2011-11-26,19,Theft,19G10,120,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-11-26,19,Theft,18F30,080,6100-6199,WESTHEIMER,RD,-,1
2011-11-26,19,Theft,1A30,13R,1600-1699,WELCH,-,-,1
2011-11-26,06,Theft,10H70,05C,1100-1199,JOHN FREEMAN,BLVD,-,1
2011-11-26,19,Theft,1A50,18R,3600-3699,WESLAYAN,-,-,1
2011-11-26,19,Theft,8C30,05E,8200-8299,LEY,RD,-,1
2011-11-26,17,Theft,18F40,18T,6300-6399,WESTHEIMER,RD,-,1
2011-11-26,18,Theft,12D20,20D,9900-9999,MANGO,-,-,1
2011-11-26,19,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2011-11-26,20,Theft,6B40,20P,800-899,LUCKY,-,-,1
2011-11-26,20,Theft,1A30,18R,3600-3699,KIRBY,DR,-,1
2011-11-26,21,Theft,1A30,13R,2400-2499,NORFOLK,-,-,1
2011-11-26,21,Theft,5F20,070,1900-1999,BLALOCK,RD,-,1
2011-11-18,19,Theft,10H70,120,1900-1999,OLD SPANISH,TRL,-,1
2011-11-26,17,Theft,1A50,18T,3800-3899,RICHMOND,AVE,-,1
2011-11-26,18,Theft,2A30,18T,700-799,19TH,ST,W,1
2011-11-26,00,Theft,1A20,20R,3400-3499,GARROTT,ST,-,1
2011-11-16,15,Theft,18F40,18T,6300-6399,WESTHEIMER,RD,-,1
2011-11-26,21,Theft,20G80,210,2500-2599,HWY 6,-,S,1
2011-11-26,21,Theft,5F30,18O,13300-13399,NORTHWEST,FWY,-,1
2011-11-26,18,Theft,1A20,13R,900-999,WILLARD,-,-,1
2011-11-21,22,Theft,13D10,18R,2400-2499,WAYSIDE,-,S,1
2011-11-26,21,Theft,13D20,20D,8000-8099,GLEN DELL,CT,-,1
2011-11-26,21,Theft,11H30,18T,8500-8599,GULF,FWY,-,1
2011-11-25,23,Theft,4F20,18A,9500-9599,KEMPWOOD,DR,-,1
2011-11-23,21,Theft,12D30,13R,12100-12199,PALMTON,-,-,1
2011-11-26,18,Theft,20G10,18W,10300-10399,WESTOFFICE,DR,-,1
2011-11-26,23,Theft,19G10,120,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-11-26,21,Theft,14D10,20A,4300-4399,OLD SPANISH,TRL,-,1
2011-11-26,19,Theft,2A60,18A,2300-2399,18TH,ST,W,1
2011-11-26,07,Theft,9C40,20D,700-799,EVANSTON,ST,-,1
2011-11-26,22,Theft,1A10,13R,300-399,WASHINGTON,AVE,-,1
2011-11-26,01,Theft,14D40,20A,12000-12099,MARTIN LUTHER KING,BLVD,-,1
2011-11-27,02,Theft,13D40,20D,10900-10999,GULF VALLEY,-,-,1
2011-11-27,01,Theft,2A50,13R,4300-4399,LILLIAN,-,-,1
2011-11-26,22,Theft,12D10,18N,10500-10599,GULF,FWY,-,1
2011-11-27,02,Theft,6B50,18A,100-199,GOODSON,DR,-,1
2011-11-27,03,Theft,18F20,210,2700-2799,WEST LP S,-,-,1
2011-11-26,20,Theft,9C20,20D,7200-7299,VICTORIA,ST,-,1
2011-11-27,01,Theft,17E10,03B,6000-6099,BISSONNET,ST,-,1
2011-11-27,04,Theft,11H30,20D,2900-2999,PINE GULLY,BLVD,-,1
2011-11-26,17,Theft,6B40,20R,900-999,CONKLIN,ST,-,1
2011-11-27,06,Theft,13D20,18A,8900-8999,GLENCREST,ST,-,1
2011-11-26,00,Theft,2A30,20G,400-499,HARVARD,ST,-,1
2011-11-26,20,Theft,2A50,20D,6300-6399,TAGGART,-,-,1
2011-11-26,11,Theft,17E20,18A,5500-5599,VALERIE,-,-,1
2011-11-27,00,Theft,14D30,20D,5400-5499,LYNDHURST,DR,-,1
2011-11-27,07,Theft,16E20,20D,3100-3199,BOYNTON,DR,-,1
2011-11-27,08,Theft,20G30,120,11800-11899,WESTHEIMER,RD,-,1
2011-11-27,00,Theft,18F30,18A,6300-6399,BEVERLYHILL,ST,-,1
2011-11-26,07,Theft,17E10,20A,6600-6699,DUNLAP,ST,-,1
2011-11-26,17,Theft,3B40,20D,4100-4199,EUROPA,ST,-,1
2011-11-24,22,Theft,20G70,20A,3900-3999,SYNOTT,RD,-,1
2011-11-27,01,Theft,17E10,18A,5400-5499,CHIMNEY ROCK,RD,-,1
2011-11-26,15,Theft,5F40,250,17100-17199,TOMBALL,PKWY,-,1
2011-11-26,19,Theft,12D10,20D,10300-10399,BANFIELD,CT,-,1
2011-11-26,18,Theft,24C20,20D,2600-2699,PINE CONE,DR,-,1
2011-11-27,07,Theft,15E30,18O,9000-9099,WEST LP S,SER,E,1
2011-11-27,02,Theft,19G50,18A,10200-10299,FORUM WEST,DR,-,1
2011-11-24,22,Theft,6B20,20D,800-899,DILLARD,ST,-,1
2011-11-27,10,Theft,19G20,18R,10700-10799,BELLAIRE,BLVD,-,1
2011-11-26,22,Theft,1A50,18P,3900-3999,WESLAYAN,-,-,1
2011-11-26,21,Theft,2A50,18A,1500-1599,STUDEMONT,-,-,1
2011-11-27,14,Theft,24C20,13R,2600-2699,OLD OAK,LN,-,1
2011-11-27,11,Theft,2A60,20D,1700-1799,BEALL,ST,-,1
2011-11-26,23,Theft,6B50,18A,100-199,GOODSON,DR,-,1
2011-11-27,13,Theft,3B40,13R,3400-3499,LINK,RD,-,1
2011-11-27,11,Theft,16E20,20R,15700-15799,CLARKE SPRINGS,DR,-,1
2011-11-26,22,Theft,13D20,18A,8100-8199,STONE,-,-,1
2011-11-27,00,Theft,6B40,13R,1500-1599,TARBERRY,RD,-,1
2011-11-26,18,Theft,1A30,05X,1600-1699,SHEPHERD,DR,S,1
2011-11-27,12,Theft,8C20,070,7500-7599,HOMESTEAD,RD,-,1
2011-11-26,12,Theft,14D30,20R,5900-5999,GLENHURST,DR,-,1
2011-11-25,13,Theft,18F50,18T,5900-5999,HILLCROFT,-,-,1
2011-11-27,12,Theft,3B50,120,4700-4799,AIRLINE,DR,-,1
2011-11-27,10,Theft,9C20,18R,600-699,MCCARTY,-,-,1
2011-11-26,22,Theft,13D20,20D,8200-8299,WILMERDEAN,-,-,1
2011-11-23,23,Theft,5F40,18R,7700-7799,FM 1960,-,W,1
2011-11-27,12,Theft,6B20,20V,2100-2199,WILBURFORCE,-,-,1
2011-11-27,10,Theft,20G60,18P,14200-14299,FERN,DR,-,1
2011-11-26,19,Theft,5F40,18A,7700-7799,WILLOW CHASE,BLVD,-,1
2011-11-26,21,Theft,2A50,13R,5200-5299,CENTER,ST,-,1
2011-11-27,12,Theft,10H70,09H,6600-6699,FANNIN,-,-,1
2011-11-26,18,Theft,13D20,18A,8800-8899,GLENCREST,ST,-,1
2011-11-27,12,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2011-11-26,23,Theft,18F20,18A,2500-2599,YORKTOWN,ST,-,1
2011-11-27,12,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-11-26,00,Theft,19G30,20D,8300-8399,COOK,RD,-,1
2011-11-26,22,Theft,17E10,18A,5500-5599,RICE,AVE,S,1
2011-11-25,18,Theft,8C40,18P,6400-6499,MESA,DR,-,1
2011-11-27,12,Theft,17E40,18T,8500-8599,BELLFORT,ST,W,1
2011-11-26,19,Theft,9C20,080,5800-5899,LYONS,-,-,1
2011-11-27,13,Theft,14D30,05W,6700-6799,KIRBYVILLE,-,-,1
2011-11-27,13,Theft,3B10,080,12000-12099,NORTHWEST,FWY,-,1
2011-11-27,12,Theft,15E10,080,700-799,MEYERLAND PLAZA,-,-,1
2011-11-27,13,Theft,10H40,20R,1700-1799,HOLMAN,-,-,1
2011-11-27,13,Theft,3B40,20R,3400-3499,LINK,RD,-,1
2011-11-27,13,Theft,20G30,080,2700-2799,KIRKWOOD,DR,S,1
2011-11-22,12,Theft,13D10,20A,6900-6999,SOUTH LP E,-,-,1
2011-11-26,14,Theft,10H80,11P,2200-2299,MARONEAL,-,-,1
2011-11-27,14,Theft,4F10,080,1100-1199,LUMPKIN,-,-,1
2011-11-27,14,Theft,15E40,18C,1600-1699,SOUTH LP W,-,-,1
2011-11-27,13,Theft,20G80,080,800-899,WEST OAKS MALL,-,-,1
2011-11-26,21,Theft,18F30,18A,2400-2499,FOUNTAIN VIEW,DR,-,1
2011-11-27,14,Theft,9C30,20R,6400-6499,LODGEPOLE,RD,-,1
2011-11-27,14,Theft,5F40,18O,7800-7899,FM 1960,-,W,1
2011-11-23,11,Theft,18F40,20A,2100-2199,TANGLEWILDE,-,-,1
2011-11-27,14,Theft,4F10,080,1100-1199,LUMPKIN,-,-,1
2011-11-27,14,Theft,15E10,080,700-799,MEYERLAND PLAZA,-,-,1
2011-11-27,15,Theft,6B60,140,12000-12099,KUYKENDAHL,RD,-,1
2011-11-27,02,Theft,9C40,18A,400-499,MAXEY,RD,-,1
2011-11-27,14,Theft,18F50,18T,6600-6699,HARWIN,DR,-,1
2011-11-27,12,Theft,18F30,05G,1300-1399,AUGUSTA,DR,-,1
2011-11-27,15,Theft,9C40,11G,500-599,MAXEY,RD,-,1
2011-11-23,22,Theft,20G50,18O,10900-10999,KATY,FWY,-,1
2011-11-26,16,Theft,8C50,18A,8000-8099,TIDWELL,RD,-,1
2011-11-27,11,Theft,1A30,05G,3900-3999,KIRBY,DR,-,1
2011-11-27,14,Theft,20G80,11R,16700-16799,WESTHEIMER,PKWY,-,1
2011-11-27,12,Theft,5F40,080,17700-17799,TOMBALL,PKWY,-,1
2011-11-27,15,Theft,20G30,18O,11000-11099,WESTHEIMER,RD,-,1
2011-11-27,16,Theft,5F20,080,8100-8199,LONG POINT,RD,-,1
2011-11-27,16,Theft,3B50,070,4400-4499,NORTH,FWY,-,1
2011-11-27,15,Theft,18F30,210,5900-5999,WESTHEIMER,RD,-,1
2011-11-27,16,Theft,19G30,24E,12700-12799,BEECHNUT,ST,-,1
2011-11-27,13,Theft,20G50,080,300-399,MEMORIAL CITY,WAY,-,1
2011-11-02,15,Theft,20G60,13S,2600-2699,KATY,FWY,-,1
2011-11-26,23,Theft,12D70,18A,200-299,EL DORADO,BLVD,-,1
2011-11-27,16,Theft,20G10,18A,9800-9899,MEADOWGLEN,LN,-,1
2011-11-27,04,Theft,20G80,20A,13800-13899,WESTHOLLOW PARK,-,-,1
2011-11-26,22,Theft,15E20,20D,5700-5799,FONTENELLE,DR,-,1
2011-11-27,04,Theft,11H10,18M,6100-6199,GULF,FWY,-,1
2011-11-27,19,Theft,5F40,080,8000-8099,FM 1960,-,W,1
2011-11-27,13,Theft,20G20,03B,1400-1499,WILCREST,DR,-,1
2011-11-27,14,Theft,10H50,13R,2600-2699,GRAY,-,-,1
2011-11-27,16,Theft,21I70,01A,3800-3899,TERMINAL,RD,N,1
2011-11-26,05,Theft,6B40,23S,1300-1399,MOUNT HOUSTON,RD,W,1
2011-11-27,16,Theft,1A10,18O,500-599,ALLEN,PKWY,-,1
2011-11-27,17,Theft,3B50,18G,4400-4499,NORTH,FWY,-,1
2011-11-26,21,Theft,14D20,18A,4700-4799,WENDA,-,-,1
2011-11-27,16,Theft,9C30,18O,400-499,MERCURY,-,-,1
2011-11-27,17,Theft,17E30,24E,11500-11599,SOUTHWEST,FWY,-,1
2011-11-27,17,Theft,6B40,20R,900-999,CONKLIN,ST,-,1
2011-11-26,10,Theft,15E40,18O,2600-2699,SOUTH LP W,-,-,1
2011-11-25,23,Theft,2A50,13R,6100-6199,HAMMAN,-,-,1
2011-11-27,15,Theft,9C30,11R,300-399,MERCURY,-,-,1
2011-11-27,17,Theft,3B50,05Z,4700-4799,AIRLINE,DR,-,1
2011-11-27,12,Theft,12D10,18R,9800-9899,GULF,FWY,-,1
2011-11-27,13,Theft,14D40,20D,11300-11399,MOSSCREST,DR,-,1
2011-11-26,18,Theft,6B50,18A,15300-15399,IMPERIAL VALLEY,DR,-,1
2011-11-27,15,Theft,20G50,18T,10500-10599,KATY,FWY,-,1
2011-11-27,16,Theft,12D10,18R,12200-12299,GULF,FWY SER,W,1
2011-11-27,18,Theft,19G50,05Z,10800-10899,BISSONNET,ST,-,1
2011-11-26,23,Theft,6B40,20R,900-999,CONKLIN,ST,-,1
2011-11-27,02,Theft,24C20,20D,2300-2399,PINE CONE,DR,-,1
2011-11-27,13,Theft,18F10,18R,7900-7999,KATY,FWY,-,1
2011-11-27,17,Theft,1A20,18O,3300-3399,ALLEN,PKWY,-,1
2011-11-27,05,Theft,20G70,23S,12900-12999,WESTHEIMER,RD,-,1
2011-11-27,17,Theft,12D70,080,1400-1499,BAY AREA,BLVD,W,1
2011-11-27,15,Theft,5F30,18O,6000-6099,TEAGUE,RD,-,1
2011-11-27,18,Theft,5F40,080,7900-7999,FM 1960,-,W,1
2011-11-07,17,Theft,4F30,18O,10700-10799,WESTVIEW,-,-,1
2011-11-27,18,Theft,20G50,080,300-399,MEMORIAL CITY,WAY,-,1
2011-11-27,18,Theft,5F30,18R,12900-12999,NORTHWEST,FWY,-,1
2011-11-27,17,Theft,20G30,250,10700-10799,WESTHEIMER,RD,-,1
2011-11-27,19,Theft,5F30,080,13200-13299,NORTHWEST,FWY,-,1
2011-11-26,16,Theft,1A50,18A,2000-2099,WESTCREEK,LN,-,1
2011-11-27,19,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-11-27,12,Theft,14D30,20R,5800-5899,BELCREST,ST,-,1
2011-11-27,20,Theft,14D10,120,5600-5699,MYKAWA,-,-,1
2011-11-27,19,Theft,14D20,250,10000-10099,CULLEN,BLVD,-,1
2011-11-27,15,Theft,12D20,18O,11800-11899,SOUTH SAM HOUSTON,PKWY,E,1
2011-11-27,06,Theft,7C20,20R,4900-4999,EVELLA,ST,-,1
2011-11-27,20,Theft,17E40,070,11200-11299,FONDREN,RD,-,1
2011-11-27,21,Theft,12D10,24A,10500-10599,GULF,FWY,-,1
2011-11-27,21,Theft,20G70,070,12900-12999,WESTHEIMER,RD,-,1
2011-11-27,05,Theft,14D40,20R,11700-11799,GREENSHIRE,DR,-,1
2011-11-27,20,Theft,20G50,18R,9700-9799,KATY,FWY,-,1
2011-11-24,00,Theft,16E20,20R,15100-15199,LANCE,CIR,-,1
2011-11-24,09,Theft,19G20,18R,11000-11099,OAKCENTER,DR,-,1
2011-11-21,06,Theft,12D20,18A,11600-11699,GULF POINTE,DR,-,1
2011-11-27,22,Theft,20G50,18P,800-899,TOWN AND COUNTRY,LN,-,1
2011-11-27,21,Theft,20G50,18P,900-999,BUNKER HILL,RD,-,1
2011-11-27,13,Theft,9C20,18R,1300-1399,WAYSIDE,-,N,1
2011-11-28,00,Theft,16E20,20D,3700-3799,GARDENIA BEND,DR,-,1
2011-11-27,23,Theft,1A30,13R,3600-3699,SANDMAN,-,S,1
2011-11-26,23,Theft,19G20,210,10600-10699,BELLAIRE,BLVD,-,1
2011-11-28,01,Theft,12D10,18A,10900-10999,GULF,FWY,-,1
2011-08-22,00,Theft,3B10,20D,11100-11199,NORTHWEST,FWY,-,1
2011-11-28,05,Theft,20G50,18R,900-999,WILCREST,DR,N,1
2011-11-28,04,Theft,6B60,18M,300-399,RONAN PARK PLACE,-,-,1
2011-11-27,19,Theft,4F20,18M,4400-4499,WESTWAY PARK,BLVD,-,1
2011-11-28,06,Theft,18F20,18P,5500-5599,RICHMOND,AVE,-,1
2011-11-27,20,Theft,20G30,20A,10700-10799,RICHMOND,AVE,-,1
2011-11-27,22,Theft,18F40,18A,2900-2999,ROLIDO,DR,-,1
2011-11-23,13,Theft,21I10,18O,2800-2899,TERMINAL,RD,N,1
2011-11-27,16,Theft,17E30,18P,9300-9399,ALBERENE,DR,-,1
2011-11-28,07,Theft,1A50,18R,2600-2699,SOUTHWEST,FWY,-,1
2011-11-26,12,Theft,18F20,240,5000-5099,WESTHEIMER,RD,-,1
2011-11-27,08,Theft,18F30,18A,6300-6399,SKYLINE,DR,-,1
2011-11-24,13,Theft,3B40,20R,4800-4899,WERNER,ST,-,1
2011-11-24,08,Theft,20G60,18A,14800-14899,PERTHSHIRE,-,-,1
2011-11-27,18,Theft,12D20,20D,10900-10999,NEWTON,-,-,1
2011-11-27,23,Theft,15E40,18M,7700-7799,MAIN,ST,-,1
2011-11-27,13,Theft,10H10,13B,4700-4799,HARRISBURG,BLVD,-,1
2011-11-27,22,Theft,20G50,13R,12700-12799,BOHEME,DR,-,1
2011-10-11,00,Theft,10H60,100,6100-6199,ARDMORE,ST,-,1
2011-11-28,07,Theft,13D10,05V,6000-6099,SOUTH LP E,-,-,1
2011-11-28,08,Theft,17E30,18T,8700-8799,BELLFORT,ST,W,1
2011-11-25,00,Theft,17E20,09H,7600-7699,BEECHNUT,ST,-,1
2011-11-28,08,Theft,16E40,18O,5700-5799,COURT,RD,-,1
2011-09-10,00,Theft,5F20,250,8500-8599,LONG POINT,RD,-,1
2011-11-27,21,Theft,18F60,20D,8400-8499,CONCHO,ST,-,1
2011-11-20,01,Theft,10H20,13R,1500-1599,MUNGER,-,-,1
2011-11-28,09,Theft,12D70,080,18100-18199,GULF,FWY,-,1
2011-11-28,09,Theft,21I30,250,3500-3599,TERMINAL,RD,N,1
2011-11-25,16,Theft,6B50,20A,11500-11599,GREEN PLAZA,DR,-,1
2011-11-27,21,Theft,9C30,18C,5300-5399,MCCARTY,-,N,1
2011-11-24,13,Theft,6B40,20A,1500-1599,GULF BANK,RD,W,1
2011-11-28,05,Theft,12D30,060,13700-13799,LACY COVE,CT,-,1
2011-11-23,12,Theft,1A40,18R,2700-2799,WESTHEIMER,RD,-,1
2011-11-27,19,Theft,20G10,18A,9700-9799,PAGEWOOD,LN,-,1
2011-11-28,07,Theft,9C30,210,4900-4999,MCCARTY,-,N,1
2011-11-26,20,Theft,15E40,250,1500-1599,SOUTH LP W,SER,S,1
2011-11-28,10,Theft,2A20,20A,4600-4699,MAIN,-,N,1
2011-11-28,10,Theft,12D70,18G,1800-1899,BAY AREA,BLVD,W,1
2011-11-14,12,Theft,8C20,250,7000-7099,BENNINGTON,ST,-,1
2011-11-25,15,Theft,14D50,05U,8800-8899,MYKAWA,-,-,1
2011-11-28,10,Theft,5F40,18O,13100-13199,BRETON RIDGE,ST,-,1
2011-11-26,20,Theft,18F20,080,5000-5099,WESTHEIMER,RD,-,1
2011-11-28,08,Theft,1A10,250,1100-1199,SMITH,-,-,1
2011-11-26,00,Theft,7C20,20D,5800-5899,CRANE,ST,-,1
2011-11-26,00,Theft,19G40,18A,12400-12499,DAIRY ASHFORD,-,S,1
2011-11-25,18,Theft,9C30,18P,4500-4599,OATES,RD,-,1
2011-11-23,16,Theft,10H50,250,2700-2799,SAMPSON,-,-,1
2011-11-27,00,Theft,1A10,18B,700-799,FRANKLIN,ST,-,1
2011-11-28,11,Theft,3B10,05B,10500-10599,NORTHWEST,FWY,-,1
2011-11-18,17,Theft,2A60,05O,2500-2599,NORTH LP W,-,-,1
2011-11-23,17,Theft,6B60,02B,500-599,GREENS,RD,-,1
2011-11-27,13,Theft,20G60,05C,19900-19999,KATY,FWY,-,1
2011-11-18,00,Theft,2A30,05Z,500-599,SHEPHERD,DR,N,1
2011-11-26,23,Theft,1A20,09H,100-199,DREW,ST,-,1
2011-11-26,19,Theft,18F40,18O,8100-8199,WESTHEIMER,RD,-,1
2011-11-28,09,Theft,6B40,250,1000-1099,DEWALT,ST,-,1
2011-11-22,11,Theft,14D50,09D,14400-14499,CULLEN,BLVD,-,1
2011-11-28,00,Theft,13D20,18A,8500-8599,BROADWAY,ST,-,1
2011-11-28,11,Theft,12D70,080,600-699,BAYBROOK MALL,-,-,1
2011-11-28,11,Theft,19G40,18P,11200-11299,BISSONNET,ST,-,1
2011-11-27,13,Theft,10H60,040,4700-4799,ENNIS,ST,-,1
2011-11-28,10,Theft,20G50,18U,900-999,MEMORIAL CITY,WAY,-,1
2011-11-28,10,Theft,20G60,13R,600-699,RAINWOOD,DR,-,1
2011-11-20,00,Theft,14D40,20D,2600-2699,SKYVIEW TRACE,CT,-,1
2011-11-25,12,Theft,6B40,20D,9200-9299,NORTH,FWY,-,1
2011-11-28,12,Theft,20G30,18C,11900-11999,WESTHEIMER,RD,-,1
2011-11-27,12,Theft,1A10,250,1200-1299,PRAIRIE,-,-,1
2011-11-28,12,Theft,7C30,120,9000-9099,JENSEN,DR,-,1
2011-11-28,12,Theft,20G50,18T,10500-10599,KATY,FWY,-,1
2011-11-21,16,Theft,4F10,20P,10100-10199,SHADOW WOOD,-,-,1
2011-11-27,00,Theft,17E20,18A,9600-9699,BRAES BAYOU,DR,-,1
2011-11-28,06,Theft,20G40,210,1300-1399,DAIRY ASHFORD,-,S,1
2011-11-27,20,Theft,18F60,13R,7900-7999,BARBERTON,DR,-,1
2011-11-17,20,Theft,5F40,18T,7000-7099,FM 1960,-,W,1
2011-11-28,12,Theft,20G10,070,5500-5599,WEST SAM HOUSTON,PKWY,S,1
2011-07-05,08,Theft,10H60,20R,3300-3399,WICHITA,ST,-,1
2011-11-28,13,Theft,3B40,080,4000-4099,SHEPHERD,DR,N,1
2011-11-28,12,Theft,17E10,05O,6300-6399,HILLCROFT,-,-,1
2011-11-28,12,Theft,20G30,18R,10600-10699,WESTPARK,-,-,1
2011-11-21,21,Theft,21I50,01A,16900-16999,JOHN F KENNEDY,BLVD,-,1
2011-11-23,22,Theft,9C20,05W,7100-7199,CLINTON,DR,-,1
2011-11-23,00,Theft,18F30,20C,2100-2199,AUGUSTA,DR,-,1
2011-11-28,11,Theft,6B10,05Z,500-599,TURNER,DR,-,1
2011-11-23,14,Theft,1A50,05O,4500-4599,POST OAK PLACE,-,-,1
2011-11-28,12,Theft,19G10,18O,7400-7499,WEST SAM HOUSTON,PKWY,S,1
2011-11-28,12,Theft,11H20,18A,7500-7599,OFFICE CITY,DR,-,1
2011-11-26,18,Theft,14D40,20R,5300-5399,BOTANY,LN,-,1
2011-11-27,01,Theft,10H30,060,200-299,HUTCHINS,-,-,1
2011-11-26,00,Theft,18F60,20D,8500-8599,ROOS,-,-,1
2011-11-28,12,Theft,5F40,18R,17800-17899,TOMBALL,PKWY,-,1
2011-11-28,11,Theft,20G60,11R,15100-15199,MEMORIAL,DR,-,1
2011-11-28,12,Theft,5F20,120,9400-9499,COLLEEN,-,-,1
2011-11-23,17,Theft,5F30,18P,9500-9599,BAYTHORNE,DR,-,1
2011-11-28,13,Theft,9C30,18P,3600-3699,OATES,RD,-,1
2011-11-23,17,Theft,16E30,060,4600-4699,ALLUM,RD,-,1
2011-11-28,12,Theft,18F60,18T,8100-8199,BEECHNUT,ST,-,1
